,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.000144519690740708,7.146744936973162e-06,2.12937918319075e-07,0.00012992725619543976,0.00015785023893983018,1157.309196899688,1.000567820738304,0.000147
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.009705705267231234,0.0008066517210839625,2.249227125719047e-05,0.008166002031554476,0.011247984530893302,1365.505306462236,1.0008244286342984,0.00923
tau__0_0,0.220932480894128,0.05554839744607734,0.0013303931685094256,0.11718085228024044,0.3327092614618801,1809.7756206131708,1.0000685413354773,0.19
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
