,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.364490608356557e-05,2.648643706677943e-06,7.520098748894746e-08,2.8279075508633635e-05,3.852864096089376e-05,1080.9458221300695,1.0007477522132757,3.3e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.008696127702318287,0.0004604275494312467,1.4248212813830435e-05,0.00787406527344444,0.009656334846568889,1001.671859482458,1.0025031203235264,0.008603
tau__0_0,0.13549296952367373,0.09002803157463075,0.0016026588341670994,0.000168820122270476,0.3000535007356091,3286.751035173226,1.0000417776848733,0.06
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
