,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010683441067607484,5.847485327598254e-06,1.2924470309346312e-07,9.564163130522453e-05,0.00011844271302793433,1983.7494349342862,1.001391527343268,0.000108
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.009271842542103127,0.0007390824160667849,1.5559407745378105e-05,0.00794809514827267,0.010810533858612354,2093.712474380673,1.0006548278734948,0.009223
tau__0_0,0.23315076934155515,0.05666637425465017,0.0011161021604727877,0.13361001603721334,0.34804381457054256,2241.6603529358604,1.0000042623415248,0.23
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
