,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.392115779743417e-05,3.041066148910246e-06,6.589307843133635e-08,8.851214937560791e-05,0.00010040521479537228,2285.3134755944216,1.0003590593766534,9.4e-05
gamma__0_0,20.319655598528232,2.3639671110412417,0.04607649759602925,16.000726548318383,25.001054876632693,2371.1962537814634,0.9997510892301508,19.79
s__0_0,0.010706602692242044,0.0003280906893085873,6.086928124324609e-06,0.010089967352858746,0.011360585366717373,2771.595099177224,0.9998366680552482,0.010636
tau__0_0,0.16543798524686554,0.024133658220025344,0.000560686688427372,0.12195604839031751,0.21280615509219053,1683.2425825530206,1.0003173109336898,0.16
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
