,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.1425903244831152e-05,2.1797314118779376e-06,4.7253489084748194e-08,1.7113699948386063e-05,2.568869624616828e-05,2206.7447381410966,1.0006578041691294,2.2e-05
gamma__0_0,6.118086135606445,2.460260743031207,0.04414164752307421,1.5590706977520057,11.129547974159323,3141.740883088148,1.00041253532372,6.31
s__0_0,0.005846068633078506,0.0006214302012015251,1.3572002302099896e-05,0.004569587734318391,0.006983328417523124,2316.89085881749,1.0000491980976585,0.005803
tau__0_0,0.4218473611603184,0.13424471996616158,0.0028115100446907586,0.2068431214785562,0.6947739811939885,2263.664304710603,1.0003038772257347,0.37
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
