,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.590196872288197e-05,2.325347805116259e-06,5.147931649791485e-08,6.152745210395663e-05,7.068583791270625e-05,2263.1160331816786,0.9997726254045917,6.6e-05
gamma__0_0,9.41854766974579,1.3517447509367004,0.024569384158333193,6.906828555469474,12.073633877956354,2674.8357852640256,1.000284620280187,7.87
s__0_0,0.011457209205963438,0.00031327664640798186,6.6125862338855886e-06,0.010828416292445981,0.012062690523953493,2541.5466396843453,0.999950443013557,0.011442
tau__0_0,0.2403797494148576,0.032190091125250966,0.0006939152947892039,0.1758855205217946,0.29977670272155904,2023.5507810156817,1.0000950095099952,0.23
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
