,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00011832543774500626,7.1473041499247015e-06,2.8387097267229105e-07,0.0001049416479769646,0.00013264970902377197,594.0024457711496,0.9999612614511645,0.000117
gamma__0_0,4.41018152579719,2.7056948333621444,0.10410331610875696,0.05680042145495179,9.866282253691836,614.7180406180274,1.0048045569263402,2.96
s__0_0,0.007858943721705987,0.0009030365060902693,2.8575925195010814e-05,0.006131014045331317,0.009628248182349936,1005.700884601673,1.000367697958418,0.007824
tau__0_0,0.23011860844948898,0.07005624919664767,0.0029201637554494703,0.10325375973797778,0.36430417789008523,567.9474671556569,1.0029211131319264,0.22
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
