,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.898275373215813e-05,5.733274271744065e-06,1.1604395194194848e-07,4.7331417759665306e-05,6.961400191046169e-05,2126.2809201944906,1.0003498196760112,5.8e-05
gamma__0_0,4.810603105863152,1.3774024743334559,0.02626101441291423,2.2605907097451734,7.654816844440475,3067.9363875265412,1.0006357410502478,5.3
s__0_0,0.007939284501471761,0.0008000472982557687,1.533242660373395e-05,0.006395858702088868,0.009484341278228815,2727.953979383129,0.9997533339634704,0.006907
tau__0_0,1.2048575176101517,0.698767989243181,0.018508691819396888,0.32690410097214234,2.570214809233477,1269.3568740114006,1.0015817811451282,0.7
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
