,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.436501500591116e-05,8.320268215435027e-06,2.1930990683337134e-07,4.7698620659918e-05,7.960036306017757e-05,1592.794664976431,0.999906879469373,6.5e-05
gamma__0_0,0.8872463331171885,0.5889695125521126,0.013786281493286224,-0.23238143414812384,2.02142108588248,1877.5036920815714,1.0004939528785783,0.62
s__0_0,0.00976663716186776,0.0011889486708748975,2.6244734920646357e-05,0.007409339431820526,0.012027463515018235,1914.2538394730836,0.9998185987160668,0.009967
tau__0_0,0.9924971164763368,0.6966330612232164,0.023034170469731337,0.27212464630437294,2.5353365099500333,990.6847001757376,0.999753433645738,0.66
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
