,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,4.914656547601137e-05,4.291276821549531e-06,1.2918435284935152e-07,4.094248034291027e-05,5.765956844137261e-05,1064.0205000141937,1.0000939725863038,5.1e-05
gamma__0_0,59.75104907544545,22.632282246471394,0.9061919108362172,22.749579277409126,98.68749636723513,546.4802762526675,1.0009921308116454,20.73
s__0_0,0.008987017551281055,0.0009102511134664349,2.5073393964598153e-05,0.007234216279914975,0.010792305054111922,1388.5688507896828,1.0007270478191292,0.009249
tau__0_0,0.13031569564604356,0.22832983013929514,0.008463906590517566,0.031841953270225584,0.25143853815063505,703.3674709553486,1.0010722091614581,0.07
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
