,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,9.038881098131164e-05,5.884010722658238e-06,2.815548953156944e-07,7.798703990361056e-05,0.00010117284547563706,303.0971759435548,1.003098908936639,9.1e-05
gamma__0_0,26.9197752698076,14.228669768145222,0.8499822520652289,8.462477837985688,56.33752650146374,210.6776348565588,1.0000186562382472,16.37
s__0_0,0.005896151541191022,0.0007128647706992462,2.6554949903002173e-05,0.004562660149442569,0.007325123415729498,548.4345995047755,1.0013045034536823,0.005816
tau__0_0,0.11139630957990627,0.04278863034911246,0.0023177546467127064,0.031673420348683576,0.1890527352251929,295.888885876337,1.0034174606136361,0.09
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
