,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,8.54660580128594e-05,1.5838053049727446e-05,4.4387216851527793e-07,5.7817747244917173e-05,0.00011842683138107077,1171.7552175993426,0.999762852577522,8.2e-05
gamma__0_0,22.97440218203385,14.187037033315287,0.6115525560425846,4.137721120521533,53.34121138574355,451.94538057173526,0.9997595396680624,11.21
s__0_0,0.012632212057233253,0.002052562318625463,6.3654717109363e-05,0.008779357881803335,0.01665134014297602,949.7345450171737,0.9997814861134716,0.011063
tau__0_0,0.8596631470827911,1.1344462855086297,0.04234343560502869,0.010233891503984656,3.818967638132562,694.5072413314316,1.0014587035028932,0.14
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
