,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.286185540480248e-05,3.367160048108467e-06,7.500943476563542e-08,1.6111927009660002e-05,2.938125233758386e-05,2190.773947100061,1.0008358547561678,2.3e-05
gamma__0_0,1.0574101779033525,1.2441525266938036,0.023582965430732506,-1.3463435486547297,3.5838342391833606,2623.618193528984,0.9999936051783541,0.49
s__0_0,0.010078082229097266,0.0008765179303893133,1.5390716416268645e-05,0.008347785299705871,0.011774003380889932,2630.0598856485667,0.9998141379774727,0.008944
tau__0_0,2.516596288015785,1.2126271310852648,0.02711125874629689,0.7476673651474781,4.883466436559505,2069.3541593902537,0.9999915041644526,1.0
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
