,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00011636078539936378,8.543737392828848e-06,3.3546665965749596e-07,0.00010046629188506703,0.00013355354410994285,593.3107230053894,0.9999728916307946,0.000115
gamma__0_0,7.053325039244813,8.31412762674042,0.38207227281261713,-1.2293001432140471,18.25727477482191,361.1346700377883,1.0058789328761188,4.48
s__0_0,0.00783055331097411,0.0010269690022296958,3.0081875507252215e-05,0.005763687921613419,0.009727801586766494,999.6328681914924,1.000124937420465,0.008111
tau__0_0,0.1324642715767869,0.06266373978907269,0.002695234675809424,0.010635794442404893,0.24350272385599148,514.5852774315221,1.0051235850893934,0.11
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
