,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.604602007084993e-05,4.712805445394549e-06,1.0422334145366788e-07,2.7031574762331753e-05,4.5352291566663414e-05,1913.280150339736,1.0014491000846089,3.8e-05
gamma__0_0,0.6837661018033568,2.2135892318347583,0.05368698978694678,-2.9338242882127616,5.1919589377737765,1714.3065501003537,0.9998035658062345,-0.97
s__0_0,0.010436261656611507,0.001055865880672282,2.4947026030080598e-05,0.008439214767972169,0.012413550451805064,1901.5713194917064,0.9997517363706468,0.010366
tau__0_0,1.3708143604938536,0.9384514443161445,0.029690061130664934,0.2395546608870492,3.575479303221244,996.8699525049851,1.0002990729722925,0.78
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
