,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010651479768680127,8.07001418093492e-06,2.4526636036373183e-07,8.995692630200612e-05,0.00012112431629186179,1025.9690719333273,1.0013984521165338,0.000107
gamma__0_0,30.010436924565788,16.922122133518226,0.620766236727486,6.190394528908655,67.5747934295899,614.8481517185427,0.9997562704721844,12.38
s__0_0,0.00761744616879291,0.0009685634160260564,3.2541736056094234e-05,0.00573894726503766,0.009453308007047908,715.9559807441688,1.0005777208575717,0.005755
tau__0_0,0.05876544041188035,0.028978249471411713,0.0008406170706137109,0.010497096758447007,0.11330429573686379,947.0796311648978,1.0022102002995241,0.06
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
