,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.1383459248241983e-05,2.341488848816254e-06,6.594265916265194e-08,1.715642370107601e-05,2.6095537362178263e-05,1090.3035566509295,1.0013698989452942,2.1e-05
gamma__0_0,5.109417815432942,2.7598105252733514,0.07624532772915973,0.6511562385970393,10.47091854834585,1534.7426584434147,0.99996901360755,3.86
s__0_0,0.007545627518562712,0.0005259804734242573,1.322889814566914e-05,0.006594393811292754,0.008630492388229223,1475.315112417624,0.9999501941672001,0.007598
tau__0_0,2.3230450688214033,1.1510671580958438,0.03589674034745918,0.7006932485845254,4.639989572738785,995.2362827489081,0.9999922701222227,1.09
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
