,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010452953522781563,3.2449912327797864e-06,6.960892603684856e-08,9.842258558628924e-05,0.00011115826813213098,2200.2902391345747,1.0011806731702375,0.000105
gamma__0_0,4.018870285640358,0.9958284695355969,0.017938452469323254,2.1389474392405674,6.0402153587529455,2526.190999294184,1.0007428420367122,3.88
s__0_0,0.010319941312465787,0.00032807374643109176,6.554630003710081e-06,0.009682074227629461,0.010958546389631648,2477.88630561715,1.0011543665391458,0.010192
tau__0_0,0.22930620608579885,0.023783477195712627,0.0004924062009609546,0.18617549453521848,0.27712398608899524,2352.8664593292533,1.001065185166839,0.22
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
