,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.680258359906747e-05,1.7559836476222955e-06,5.877730879118149e-08,2.336469542217905e-05,3.0360665078856863e-05,942.541906453066,1.0000996370415711,2.7e-05
gamma__0_0,8.37788677695447,2.905035136633593,0.12772091517409667,4.218408632138775,14.344072556985694,535.5814717758113,0.9999816446907949,7.13
s__0_0,0.0045986737716852966,0.00042337658710943913,1.2431077800869456e-05,0.003822337731223641,0.005450187256470605,1326.4007665138556,0.9999509367142553,0.004467
tau__0_0,0.7790690309504357,0.2510799866775387,0.010295846044492072,0.3389616979302134,1.2698961191821332,518.3122542652791,1.0002871041430614,0.59
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
