,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.824005454221546e-05,5.483155821704684e-06,1.4650249660390495e-07,4.753172326910871e-05,6.935004507503507e-05,1076.9961363569691,0.9997579365118151,5.8e-05
gamma__0_0,7.5831415472919925,2.6160200069435278,0.08454995803122227,2.76514919358452,13.17119889623632,758.3771517010509,0.9998781768416011,6.56
s__0_0,0.008359935824978635,0.0009204924394728764,2.230438007042811e-05,0.006696968473438831,0.010278661485644049,1354.2793762191848,0.9997692648696899,0.008633
tau__0_0,0.6690025082428149,0.5454247008580239,0.02257983164207012,0.19118499897462865,1.4862673309639356,439.87681465553663,1.0001480853878937,0.41
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
