,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.1911466209138195e-05,4.434584115094991e-06,1.702858942847583e-07,3.3596026437760674e-05,5.065233122559437e-05,579.8768953491963,1.0016454186308879,4.1e-05
gamma__0_0,35.74673099640846,20.470539037079607,0.842274888839085,10.151371514497612,82.58239755428477,413.58016192547404,1.0067119205797954,12.39
s__0_0,0.007224687012694704,0.0007174062557644738,2.4913514704678116e-05,0.005767026608442009,0.008529365622285507,758.96552749481,1.0015958876072655,0.007224
tau__0_0,0.30428027626782095,0.2470160094478925,0.01031051083956819,0.04018157021615569,0.682555583010816,509.1080609819258,1.0045201392188707,0.19
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
