,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,1.9708086908103898e-05,1.3716550636284848e-06,2.9796968195905656e-08,1.7172347794903646e-05,2.2397572351865256e-05,1965.518346332939,0.9998590607092487,2e-05
gamma__0_0,9.746057409859375,2.5347788638505686,0.05329698913842029,5.032952871414338,14.531842584258769,1812.0198783050234,0.9999110350829619,8.76
s__0_0,0.003845279455137654,0.00036307366627979045,7.5419223021670725e-06,0.0031756350486182006,0.00457921799632828,2315.6019244619665,0.9998075197962071,0.003644
tau__0_0,0.4772703597621745,0.11955308833920082,0.002662548187398438,0.2791951826690055,0.7284306389612707,1852.2792318158056,0.99984397395659,0.48
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
