,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,8.926223922023134e-05,4.453564522495199e-06,1.4873083813082123e-07,8.039585149304817e-05,9.79720996318981e-05,860.839215720047,1.0013152571572794,8.9e-05
gamma__0_0,8.870115129391545,18.69639351636261,0.6794431190796574,-14.148734593895085,62.108132038797294,614.7629218367322,1.0101272925926121,1.11
s__0_0,0.005699202776296555,0.0009226602894720497,2.4202396709923883e-05,0.004258576401224987,0.007488600212710149,1239.5037435259862,1.0008848678748468,0.004812
tau__0_0,0.043224898319896295,0.03651598912108827,0.0015895819401624775,2.487095721249905e-05,0.11243680193929977,461.0569148787213,1.0017767735432233,0.01
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
