,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.691279294885662e-05,4.789993941014966e-06,1.2168324883827155e-07,2.69707734688793e-05,4.547545577625563e-05,1574.9963906880553,1.0008945845237824,3.7e-05
gamma__0_0,5.676592662019374,4.271332972559835,0.11563589282972868,-2.155909328219522,13.156029727305736,1270.4916817897783,0.999926292155331,3.96
s__0_0,0.008906731455604618,0.0008730322057946793,1.963351604572471e-05,0.0072779813460344496,0.010660712117108943,1878.2467283484268,0.9998246733323891,0.008371
tau__0_0,0.8124222207082726,0.6456833781030187,0.02027588357106459,0.16593643909225256,2.1323476879792427,880.32587169124,1.0003611780263852,0.4
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
