,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010549811622970145,2.7096244011361853e-06,5.28607503886166e-08,0.00010011404951171512,0.00011045815605270439,2499.4976324874,1.0000570559669568,0.000105
gamma__0_0,0.3000297604130647,0.08867415491728456,0.0014830571197301042,0.13329652601809983,0.47968272012997737,2912.31804637437,0.9997850326192725,0.28
s__0_0,0.010157170697836946,0.000302117408073924,5.3097911364299925e-06,0.009520314021703226,0.01071559321251063,2942.7013802506053,1.0001870201145089,0.009991
tau__0_0,0.3016107775601778,0.031357807229421775,0.0005671023967172928,0.24430819892748623,0.3659576842491102,2492.213828031913,1.0001651465051562,0.3
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
