,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.8344632661768e-05,2.2944306505835003e-06,4.8972529759045113e-08,7.37035641416223e-05,8.270425255906832e-05,2349.4460557141533,0.9997510140603031,7.9e-05
gamma__0_0,0.25607009251706875,0.09066256747001161,0.0015485134659726737,0.08619509794936775,0.43917882504987205,3565.012087627264,1.0000412856033774,0.24
s__0_0,0.011720996372268316,0.00032854462599643357,6.684264787639653e-06,0.011096294426247951,0.012379508838768101,2662.910214839304,0.9999164152010184,0.011695
tau__0_0,0.7452682791252496,0.08107003057616705,0.0017829415763997835,0.5945015177891447,0.9066267879089395,2442.152612144197,0.9997861138622667,0.7
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
