,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.2350953571446996e-05,1.8616704375213303e-06,3.0673522675864536e-08,3.880131124381681e-05,4.612061732024513e-05,2708.205991319115,0.9997526708278511,4.2e-05
gamma__0_0,0.13229757081121296,0.09717949117874325,0.0020004006083276333,-0.04060051892369643,0.33272817235736696,2411.7964079058033,1.0000893635272126,0.09
s__0_0,0.012892868084041187,0.0003226995295028063,6.006669508890422e-06,0.012293810492125022,0.013546811750750612,3031.6518357522077,0.9999891789898673,0.013001
tau__0_0,0.9040962725246201,0.16005197404980254,0.003164479937544766,0.617806158605484,1.2138446914302747,2392.2521105692285,0.9997691537121327,0.88
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
