,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00013278562077579826,8.027562992846852e-06,3.3340576796391673e-07,0.0001172774990277789,0.0001485908455202158,426.1285194027712,1.0049615163748586,0.000134
gamma__0_0,0.7210314385434623,0.15334559421890798,0.003073210357402131,0.4559524530630714,0.9989523214128653,2738.548560925814,1.0001118998172422,0.67
s__0_0,0.006714892398716497,0.0008431758594530631,2.6416506647456403e-05,0.005329447973372838,0.008486203789377762,872.5292250219914,1.0023423347231337,0.006528
tau__0_0,0.3412406639527543,0.11119938066928346,0.004290572517213381,0.152499344649443,0.5514472354862089,529.6851764512957,1.0018794713982377,0.29
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
