,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.696983440941729e-05,4.518052537505832e-06,1.1104023321814613e-07,2.802562320852656e-05,4.579822024096509e-05,1904.1389324256727,1.0001594763921582,3.7e-05
gamma__0_0,0.765430838999418,0.18512233063455596,0.003348513602721737,0.4001878096033007,0.9995540934090119,2585.0176883728236,0.9998494020432585,0.93
s__0_0,0.010289157447775747,0.0010061516883347694,2.381785640535815e-05,0.008494540453517073,0.012347595497359929,1718.027298702629,1.000522865970188,0.009325
tau__0_0,1.2432865565505162,0.6967060899289906,0.024759109968398647,0.38635641870920023,2.6872770985968826,1019.3333179158747,1.0001422221054068,0.9
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
