,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.998175363765985e-05,4.996147564854193e-06,1.154858625818728e-07,4.9935897529793246e-05,6.936546125502067e-05,1912.333303520416,1.0004168082858134,6.1e-05
gamma__0_0,0.3115101546952347,0.12073132230541246,0.002597006347733446,0.08575878755306654,0.5525829576308929,1677.4969949175884,1.0006322941257695,0.26
s__0_0,0.008128359497767247,0.000843350777309522,1.7248938160692498e-05,0.0064940586809589355,0.009778726818358861,2319.0256315478996,0.9997502552512048,0.007628
tau__0_0,0.9924098614632476,0.4376739204352885,0.011267191947038221,0.36101218099817023,1.7847541127050215,1581.5184772621951,1.0003369053583804,0.77
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
