,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.257771468230045e-05,3.329185314275073e-06,9.259045270006573e-08,2.605023609582856e-05,3.896707983857204e-05,1517.2288824703019,0.9997524618487923,3.4e-05
gamma__0_0,0.147686881223955,0.1285426976814851,0.002353890270284189,-0.1113833319241273,0.4006975010494145,2698.117056007974,1.0003253717032652,0.15
s__0_0,0.0067857882399792145,0.0006556803060375916,1.723277295999088e-05,0.005453850945385316,0.00799520869965312,1658.689341671157,1.0001305125444695,0.006596
tau__0_0,1.2161241252585238,0.7001567150397552,0.02254798663142192,0.3713663241724913,2.6860743451092075,1047.4692733111638,0.999897548454917,0.7
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
