,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.642245181637942e-05,1.7085974077793631e-06,4.218206286591325e-08,2.3223957825352077e-05,2.9859826851716283e-05,1594.5877069815426,0.9997504331891693,2.6e-05
gamma__0_0,0.34176091101158534,0.10429394766342488,0.00204915218368011,0.12490558205036528,0.5393801478105704,2475.719296382113,0.999767252659615,0.35
s__0_0,0.005607495543448923,0.00046213853253871507,1.1656744984511345e-05,0.004767931704885124,0.0065927021943196756,1544.394285225427,1.0001997416515664,0.005691
tau__0_0,2.003194442420945,0.907368254046655,0.025692480200548214,0.8052978435985904,4.111859142015197,1139.4784172249022,1.0000678524696767,1.54
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
