,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.512812526313449e-05,1.2095635902136734e-05,3.9151622807260425e-07,7.031202357655203e-05,0.00011867135479084262,847.490557438782,1.001725135748034,9.6e-05
gamma__0_0,0.016339463153593293,0.3361947493421425,0.007020694408101591,-0.6687478123609392,0.6827972736323833,2500.0698714761456,0.9998432228104811,0.05
s__0_0,0.01073039905754527,0.0014059843489588608,4.281859944958593e-05,0.008248879408959771,0.01366342660463423,1007.2186229631002,1.000127528826984,0.013663
tau__0_0,0.3383991455919647,0.46414419042652894,0.02397901874951761,0.07509296743744398,0.61558913799984,294.1166523385821,1.006724922149121,0.21
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
