,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00010724649947923015,5.372036282805706e-06,3.089831285838171e-07,9.727551305121798e-05,0.00011740257299839421,230.894893235512,1.0008434814347074,0.000106
gamma__0_0,0.5221829403111735,0.13367440621807153,0.0024506188409036053,0.2594163672406822,0.789186349259035,3285.202845746475,1.0001555324694367,0.55
s__0_0,0.005077241397535603,0.0005090186797702171,1.589921397802952e-05,0.004109373143110233,0.00607376894092925,876.7993523121235,1.0003603537827337,0.004908
tau__0_0,0.2840713798442837,0.06706036574140219,0.003708796541625884,0.1757829714835955,0.417161946818948,238.6330800554675,1.0003367588415513,0.26
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
