,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00011667334206446482,7.884323217701694e-06,3.1012737752563233e-07,0.00010179080161276854,0.0001314510041000149,583.5643749036582,1.0002138147797741,0.000117
gamma__0_0,0.24312894078784483,0.32349063645113013,0.005025782483493528,-0.34067020381037594,0.8935967243103349,3143.637444859829,1.0000738251041248,0.21
s__0_0,0.007768303727676874,0.0009918547135298371,3.202095032711297e-05,0.005718406752028927,0.009570678285172881,890.7839807291036,1.0003440597250695,0.007995
tau__0_0,0.2283884527864489,0.08099542112895373,0.002728785842489152,0.08049806204332481,0.38211033411114065,776.4441207345626,1.0001396555121984,0.19
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
