,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.14653872719415e-05,2.5089299024011134e-06,7.887456650691983e-08,2.6576154675696087e-05,3.6296774903821834e-05,929.7227231727638,1.000249252277693,3.1e-05
gamma__0_0,-0.1158390240642105,0.13447520360356904,0.0027805552458811237,-0.34355244825182574,0.18752819851615854,2254.7921455495098,0.9999648178156277,-0.2
s__0_0,0.006439433991142813,0.0005651395853015802,1.6405592769352852e-05,0.005428665126336679,0.007598536982663406,1143.6796289099918,1.001876272152966,0.006506
tau__0_0,3.3345047407477963,0.7549241672361686,0.017547924199775952,2.062328741848881,4.841528856312746,1503.0549452791236,1.00220767868223,3.05
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
