,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.780396014014492e-05,2.222105502300023e-06,4.761285654466969e-08,5.355328017853285e-05,6.218653377161006e-05,2175.8070174467357,0.9997665953183272,5.7e-05
gamma__0_0,0.03339044502660092,0.08017455318592913,0.0015789190441371438,-0.12116924333950152,0.19166647511229584,2441.4815190626846,1.0002726787108795,0.01
s__0_0,0.011986387147924746,0.0003314610076159378,6.3414033251961526e-06,0.01133890705558932,0.012634381503899596,2725.0490192067814,0.9998826101273194,0.011903
tau__0_0,0.6925367550475646,0.10335262066843391,0.002345565192021565,0.504195221153779,0.9064555366544742,1945.6040772236065,0.999752257101681,0.64
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
