,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.006747847301175e-05,1.4472351300208498e-06,6.296673120974638e-08,1.7316803134542342e-05,2.291440173126856e-05,457.26119153316387,1.0010805627081956,2e-05
gamma__0_0,0.10333942239590688,0.12615851589789226,0.003394631714449687,-0.13543708881438654,0.34936171722758225,1273.2769990333775,1.0003785908824165,0.06
s__0_0,0.003776962388709258,0.0003819745559456223,1.3794684809708676e-05,0.003050807208502372,0.004511659481735387,644.6818250594289,1.0021359495080484,0.003961
tau__0_0,1.0737556635119436,0.29902758492805304,0.011428310280672194,0.6013409528245661,1.666061393480599,565.8989160251839,1.001142132823997,0.82
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
