,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.671561459350875e-05,9.410885372902908e-06,2.8906922371780173e-07,5.884154313257868e-05,9.496936556203545e-05,1143.8254170866758,1.0005655277965197,7.6e-05
gamma__0_0,0.5432792972940677,0.2827528621679287,0.006437843748410428,0.04379867451205577,0.9999751466106748,1842.1788079757387,1.0003916262342565,0.6
s__0_0,0.010506038055773818,0.0012216460021153795,3.3659498186149205e-05,0.008181393426805393,0.012834177238287735,1592.6463384733727,0.9998474073255711,0.00956
tau__0_0,0.5394157602672833,0.32891367826089835,0.016075423489002916,0.13775015264385482,1.048973873514818,436.5480803278725,1.0010053137472261,0.43
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
