,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.0001180276634453192,7.168877930449428e-06,2.599712119901373e-07,0.00010325913643372011,0.00013089995481096496,669.8184569783294,0.9999515057375994,0.00012
gamma__0_0,0.46038575811385746,0.21351815315661193,0.00484696060183953,0.06897688997499074,0.9142139542380665,2082.023490131987,1.0008836838636093,0.4
s__0_0,0.00770389608940132,0.0009681969017719807,2.843232268056787e-05,0.00585284278767383,0.009487661350109486,1062.3245442440134,0.9999516703574439,0.007864
tau__0_0,0.3742794001309829,0.09997023697388177,0.003171242423305587,0.19093845403395857,0.5672806498765833,868.3044861513804,1.0001112558455163,0.31
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
