,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.572895432045122e-05,1.923449532097689e-06,3.4960163402587685e-08,4.1839527927633796e-05,4.930585508536105e-05,2838.486184933762,0.9998852724751609,4.6e-05
gamma__0_0,0.1323534103356671,0.08013160781808581,0.0013877231135126077,-0.03160833884009051,0.28411319000826474,2868.325210406319,1.000779160649039,0.13
s__0_0,0.013942364662244454,0.00034026718174658957,5.924361168705266e-06,0.01326551550561679,0.014614669491564251,3240.686239052974,1.000664349944313,0.013795
tau__0_0,1.089651129216155,0.22402100281669257,0.004551857109908409,0.7290657495307573,1.5368433517161086,2186.194318569918,0.9997788180164703,0.95
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
