,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.473134876240238e-05,9.591025000410083e-06,3.0239649253712597e-07,7.524238966165603e-05,0.00011312732961851341,907.6174310182157,1.0007261811299029,9.7e-05
gamma__0_0,0.826520165980408,0.12178580888447942,0.0032564329091562144,0.6034873847016424,0.9998604397245874,1511.6448605471642,1.0004262138419893,0.94
s__0_0,0.007680992333845898,0.0013128337385333174,4.22357037666013e-05,0.005480525240422167,0.010256182499559898,970.512230597868,0.9997499937835753,0.00576
tau__0_0,0.45203039625366614,0.26455559995256056,0.008892615599193293,0.1553867080578478,0.8557980511162778,851.3278281705082,0.9997505470658407,0.39
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
