,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,8.023637132079323e-05,7.2089919963436626e-06,4.48920921781373e-07,6.625899858230334e-05,9.351592968631468e-05,117.83596482639888,1.0176496244859246,7.9e-05
gamma__0_0,0.3131599233273077,0.2814008213930946,0.007995450298874596,-0.20693064913721138,0.8288352414868552,1293.5543059089212,1.00374674398844,0.07
s__0_0,0.009560241657005591,0.0010742333554418716,2.4203276716903035e-05,0.007500914672091252,0.011603017666596346,1992.1700532439245,1.0004346720071982,0.009427
tau__0_0,3.0732016574105177,1.2130395976932558,0.04946655802706098,0.8825439678561242,4.998436743917373,288.0241301057731,1.0084766400316003,3.21
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
