,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,5.2835033830930514e-05,6.948527991508246e-06,1.7732951143884553e-07,3.963214189816673e-05,6.670164299677803e-05,1477.3445737491074,0.9999500029719461,5.2e-05
gamma__0_0,0.44548349579811036,0.32113052650168894,0.005515691384392585,-0.106090062905281,0.9984452496123755,3183.5296584337593,0.9999669485250736,0.42
s__0_0,0.011207308112657402,0.0010928582335620752,2.3956680539171825e-05,0.009132030374280497,0.013397511136495312,1914.008604888925,1.0001496366051572,0.011392
tau__0_0,0.9478386833251403,0.48419041583743194,0.010597340059855768,0.24851126273119295,1.8796590270341413,1717.9737508323947,1.0001245786719368,0.69
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
