,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.8912110849299264e-05,2.2856270670745955e-06,3.610853765059764e-08,5.427115453535352e-05,6.320850697578052e-05,3067.0357144109407,0.9999576064953892,5.9e-05
gamma__0_0,0.017559187861435926,0.07084592881854786,0.001211328887352627,-0.12388108223013994,0.15768776716088873,3427.889525781888,0.9997902196754522,0.01
s__0_0,0.012621182333647916,0.00036479364709959215,5.683392357772832e-06,0.011891938138182673,0.01332105023608836,3169.8713051348445,0.9999615739476685,0.012613
tau__0_0,0.8917374316630451,0.12475837035117543,0.0022096047128284204,0.6741116923640457,1.144649616827139,2893.248449440782,0.9998085318365609,0.83
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
