,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.197003123113998e-05,9.00035801213589e-06,2.1305926150644862e-07,7.48517511283945e-05,0.00010975191602694096,1701.2022251292783,0.9997563874537693,9.1e-05
gamma__0_0,0.14461092243860713,0.2808806705515321,0.005100059134926207,-0.42484650328569273,0.6707338394768385,2661.0626035211803,0.9997499698252601,0.16
s__0_0,0.00995785789254008,0.0011649654218926662,2.855561909889877e-05,0.0077351939636701155,0.012227812274264714,1749.874779083111,0.99982772852003,0.008927
tau__0_0,0.41893661452691194,0.2205937332263111,0.008086062966543503,0.1768268690297412,0.6825638826863047,710.3520308537887,1.0006753293746475,0.32
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
