,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010324432588128138,3.6531544368492517e-06,8.695894335723118e-08,9.605730676012142e-05,0.0001104271308491007,1827.9939286517374,1.0000795585533184,0.000103
gamma__0_0,0.10611648691427254,0.0670323073977153,0.001129939021560363,-0.015541808301074767,0.23694998782210064,2906.871271945335,1.0007852153416272,0.1
s__0_0,0.014063143149669603,0.00039990310221182544,8.856567973677314e-06,0.013265846178593978,0.014815296505610476,2019.2364874462246,1.0017313993755714,0.013861
tau__0_0,0.4497882224949406,0.057072682881516804,0.0013030925234201794,0.34631948396079754,0.5630323562214704,1891.3490330223358,0.999867008261511,0.45
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
