,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.419189061645485e-05,0.7713557739511199,0.009558428175239882,0.9276557382727713,0.0
1,1.0,0.05,8.047766067924353e-05,0.8734420317455225,0.009183015238510703,0.8038362600994546,0.0
2,1.0,0.05,7.43825792399474e-05,0.9122749057953214,0.009735924712776046,0.7184180076638278,0.0
3,1.0,0.05,8.429935955017952e-05,0.9732933214528661,0.007844705261415208,0.6689362318038384,0.0
4,1.0,0.05,8.331350585361694e-05,0.9697135136525912,0.00777320421680171,0.3901311672963739,0.0
5,1.0,0.05,8.32785809701683e-05,0.9785716441275767,0.008204061008897878,0.6916349260616281,0.0
6,1.0,0.05,6.792917063053038e-05,0.93707192687876,0.008979812119741172,0.7035863386654027,0.0
7,1.0,0.05,7.240738168498302e-05,0.9600003017924639,0.009705500619860538,1.089781689910849,0.0
8,1.0,0.05,7.945402617500098e-05,0.8414029065400026,0.007303312448456901,0.5586204199888112,0.0
9,1.0,0.05,8.556465417865813e-05,0.8937484667841709,0.008175544360341012,0.780344762457459,0.0
10,1.0,0.05,8.260069422273555e-05,0.9110365231799129,0.008081764165539998,0.5952980319217502,0.0
11,1.0,0.05,7.683635836490014e-05,0.6033484318784286,0.0081714316738715,0.7051740572320359,0.0
12,1.0,0.05,7.526950267225876e-05,0.5741241181194354,0.008987440871293469,0.6816305998510717,0.0
13,1.0,0.05,7.295347927327225e-05,0.8312099813048004,0.008762666015218305,0.8045237897388271,0.0
14,1.0,0.05,7.512504377564334e-05,0.70744380088267,0.008386534813195791,0.6294003166489927,0.0
15,1.0,0.05,7.025653905674735e-05,0.8129661316043926,0.009413476806445328,1.118262408110652,0.0
16,1.0,0.05,7.025653905674735e-05,0.8129661316043926,0.009413476806445328,1.118262408110652,0.0
17,1.0,0.05,6.24517660132265e-05,0.8306591751800969,0.010015819484163958,0.9743158708555998,0.0
18,1.0,0.05,6.197551926595962e-05,0.7362549367599751,0.009341307455860585,1.1943073445430814,0.0
19,1.0,0.05,6.054210252405009e-05,0.8360230150808405,0.012025911029106714,1.6111096965499336,0.0
20,1.0,0.05,5.5554888243785236e-05,0.8409515081909795,0.009826682196148157,2.2647770785774037,0.0
21,1.0,0.05,6.129593785027319e-05,0.8371864338265613,0.010751285818154318,1.0087085768405522,0.0
22,1.0,0.05,7.410071831487531e-05,0.8610054443840998,0.009507640364343638,0.7134272844321176,0.0
23,1.0,0.05,7.755077028537821e-05,0.7656630151323274,0.007841166166375951,0.7422725796587324,0.0
24,1.0,0.05,8.409202163610752e-05,0.786881284041284,0.008090075875737434,0.48895265168730273,0.0
25,1.0,0.05,7.036928162552939e-05,0.8923082327562621,0.008957821200999644,0.9609032111098564,0.0
26,1.0,0.05,7.039458278183648e-05,0.9703458947801842,0.009316136163695988,0.560785470231575,0.0
27,1.0,0.05,8.185983989940563e-05,0.7746132787301541,0.008101344428955362,0.4334636179881846,0.0
28,1.0,0.05,8.22327898509338e-05,0.6871019268946945,0.006788436064404403,0.5248105075441256,0.0
29,1.0,0.05,8.586669227804413e-05,0.7776610359270855,0.007561442321810993,0.43628399166274745,0.0
30,1.0,0.05,7.229286152281249e-05,0.777211266022384,0.008915090064343035,0.7220187512529346,0.0
31,1.0,0.05,7.351310151557321e-05,0.7901266075223656,0.008659695383538458,0.7940749795963159,0.0
32,1.0,0.05,7.252642882670538e-05,0.7563128031360087,0.00967250938060125,0.7544762022024205,0.0
33,1.0,0.05,6.135001613918705e-05,0.7838578857777563,0.010185485848329621,1.6621237536454765,0.0
34,1.0,0.05,6.0567689284041483e-05,0.8369701852621514,0.009494323293796571,1.4218032258299456,0.0
35,1.0,0.05,6.1017914660759244e-05,0.8092258037449795,0.009834628020043808,1.0886553495456102,0.0
36,1.0,0.05,6.304948901578757e-05,0.6807681904056224,0.01092209646115285,1.5285683877621863,0.0
37,1.0,0.05,6.0883167077175255e-05,0.9011478222079141,0.009898461110724644,1.4150709200314138,0.0
38,1.0,0.05,6.411231044080178e-05,0.9269781138085023,0.010933702332877555,1.0446747524176025,0.0
39,1.0,0.05,6.50478733450696e-05,0.9424582605448624,0.00938206582444595,1.0994654372273625,0.0
