,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.273083120373418e-05,0.2834337606958677,0.008453037342816602,0.6189248527804129,0.0
1,1.0,0.05,5.2675187419296757e-05,0.3082892901767291,0.009239319600018099,0.6481462016747709,0.0
2,1.0,0.05,5.403613887045589e-05,0.3610065628933121,0.007539770224182291,0.7437785821260949,0.0
3,1.0,0.05,4.8584202263800836e-05,0.2337668365540999,0.008786849402394168,0.9464073199583173,0.0
4,1.0,0.05,5.2685539281805885e-05,0.09861202680854397,0.007875811497497134,0.8118256142266161,0.0
5,1.0,0.05,5.5317396204231606e-05,0.19987753482273263,0.008236200954258805,0.8618057067622803,0.0
6,1.0,0.05,5.171881378392562e-05,0.1272572303891195,0.008396306722751178,0.820229416261848,0.0
7,1.0,0.05,5.654319487113606e-05,0.4461503795780981,0.007944828702845696,0.43823818472125786,0.0
8,1.0,0.05,5.637277062571082e-05,0.19932878418817168,0.008498942719556757,0.7165532301109389,0.0
9,1.0,0.05,5.228356951352095e-05,0.4010649025172519,0.007667698419700159,0.6537786538244033,0.0
10,1.0,0.05,5.384003433540789e-05,0.40958886238857417,0.007838944860087354,0.5148694675107863,0.0
11,1.0,0.05,5.622328179897084e-05,0.3008237248222123,0.007938759114154903,0.5286351590898474,0.0
12,1.0,0.05,5.7883610913444006e-05,-0.03205593135540141,0.008079678757905114,0.7971495936975916,0.0
13,1.0,0.05,5.704343759359145e-05,-0.08153440229578024,0.008406977110370367,0.7431535602903471,0.0
14,1.0,0.05,5.6085880218309816e-05,0.12734551086107793,0.00798970455708542,0.5836504305080121,0.0
15,1.0,0.05,5.48778369519394e-05,0.5120612174974877,0.007980482003185612,0.5984460210833046,0.0
16,1.0,0.05,5.25482629103928e-05,0.6368815479912406,0.007872642152764958,0.43001928490129604,0.0
17,1.0,0.05,5.189457285328365e-05,0.5987020784604766,0.007490797706326015,0.5847759729491491,0.0
18,1.0,0.05,5.5986976867067125e-05,0.31050254072191663,0.0090808800386623,0.650251173814852,0.0
19,1.0,0.05,5.393309165235034e-05,0.29944184592548595,0.009200185965668817,0.6968222299327936,0.0
20,1.0,0.05,5.52277819988074e-05,0.2921475812206449,0.008800559968493453,0.4608318261235539,0.0
21,1.0,0.05,5.424112583501635e-05,0.5696268216727045,0.009382720118574849,0.6178272981588061,0.0
22,1.0,0.05,5.19264536467938e-05,0.29905084361704404,0.008835557549046994,0.5026544403596311,0.0
23,1.0,0.05,5.705772499929565e-05,0.15416619934431175,0.008894917105748077,0.679356054240202,0.0
24,1.0,0.05,5.5720477032705656e-05,0.24477747860067645,0.008345310247674579,0.5088028293638589,0.0
25,1.0,0.05,5.382667568617363e-05,0.2580726625273826,0.007734433845553867,0.6258487344485831,0.0
26,1.0,0.05,5.4528440665322866e-05,0.06176913540905815,0.007952315833155402,0.6250639829349302,0.0
27,1.0,0.05,5.28719691822048e-05,0.33907543076151114,0.007756559421427403,0.6105910870817949,0.0
28,1.0,0.05,5.4679881655820565e-05,0.41290226978058264,0.007722285106913417,0.5895523432331409,0.0
29,1.0,0.05,5.85344045102097e-05,0.46765698992424376,0.008255144183798331,0.41161228042380804,0.0
30,1.0,0.05,5.174350012109048e-05,0.23133023254257168,0.007760939237961176,0.57558586515979,0.0
31,1.0,0.05,5.59104333609555e-05,0.8543713288010384,0.007886589809538564,0.344302168782552,0.0
32,1.0,0.05,5.6513530422121216e-05,0.7222621809599072,0.00801056167767274,0.43027249752931845,0.0
33,1.0,0.05,5.506389554376731e-05,0.6519160236241408,0.007591370621281735,0.45061578283968506,0.0
34,1.0,0.05,5.7809133435175623e-05,0.4912244802425043,0.00744805698855452,0.3997290506968592,0.0
35,1.0,0.05,5.774969496675732e-05,0.6232771952993357,0.008026844385405492,0.375429704660542,0.0
36,1.0,0.05,5.437021050165227e-05,0.6173009562338425,0.008675288816425765,0.48486774016457346,0.0
37,1.0,0.05,5.514443345442305e-05,0.2096328154133129,0.0075994954388238735,0.6495353339381599,0.0
38,1.0,0.05,5.8979227474166225e-05,0.31774008761613715,0.0070934849291272115,0.46838966578283153,0.0
39,1.0,0.05,5.597660073043565e-05,0.23657111489839622,0.008046392372964834,0.6298995274472431,0.0
40,1.0,0.05,5.039864761658128e-05,0.24368523461554759,0.008783637179192724,0.6295620996204071,0.0
41,1.0,0.05,5.101278878906798e-05,0.44889999286996307,0.00915930323400252,0.7521551613440293,0.0
42,1.0,0.05,5.270942648169255e-05,0.44655936104323857,0.008605728747318584,0.5954723155690858,0.0
43,1.0,0.05,5.998103563983016e-05,0.7009990175794698,0.008146620625581918,0.3541277123153875,0.0
44,1.0,0.05,5.453958943306244e-05,-0.028840497683219724,0.008315951454333163,0.8871096135803938,0.0
45,1.0,0.05,5.187601427784497e-05,0.36766084176590397,0.00925416307141214,0.8284357814484412,0.0
46,1.0,0.05,5.293291013528259e-05,0.4868311314266105,0.007969734810347276,0.44571567782847493,0.0
