,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00010083236062884272,0.28281251456612466,0.010124818965347424,0.31963120447013116,0.0
1,1.0,0.05,0.00010044001348053473,0.303026345637436,0.010066937557320913,0.30818499030389385,0.0
2,1.0,0.05,0.00010139465006890697,0.2964886875425634,0.010064813205896028,0.3193597401996682,0.0
3,1.0,0.05,0.00010225855984429042,0.26691619641573894,0.010085399615013778,0.31637724306372267,0.0
4,1.0,0.05,0.00010202469488215983,0.344960169594529,0.010511056831107871,0.3476801337156494,0.0
5,1.0,0.05,9.96213577133136e-05,0.3225491572321033,0.010394427260251164,0.3344675861548476,0.0
6,1.0,0.05,0.00010382433296280915,0.322156959883527,0.010060233353921129,0.3291556088504033,0.0
7,1.0,0.05,0.00010309438497607378,0.3585395323450662,0.010093503510932916,0.3067525601321749,0.0
8,1.0,0.05,0.00010294431626806497,0.35607385667276503,0.010334744182838501,0.2873514524406624,0.0
9,1.0,0.05,0.00010328961530731971,0.3618119673702882,0.010232800242038684,0.3226503995384128,0.0
10,1.0,0.05,0.00010173724922846671,0.37723019335541785,0.010217983680195443,0.3000404035538979,0.0
11,1.0,0.05,0.00010552017135692728,0.4208817901977362,0.010080758521265179,0.3083900254963764,0.0
12,1.0,0.05,0.00010153652272543875,0.25835640301155927,0.01030162515590032,0.3211925465653717,0.0
13,1.0,0.05,0.00010191419236147972,0.39592534512198263,0.010228275945567588,0.3242801828683944,0.0
14,1.0,0.05,0.00010277277134839447,0.36629851058792084,0.010212291065744375,0.31093029593118615,0.0
15,1.0,0.05,0.00010356308289091935,0.4049044975086531,0.010106691133589264,0.29881088432005065,0.0
16,1.0,0.05,0.00010628923105211758,0.36269189324162454,0.01007872781310762,0.28187177586780743,0.0
17,1.0,0.05,0.00010639268785568136,0.3578727396540966,0.01010344362425677,0.28554535049139157,0.0
18,1.0,0.05,0.00010436203750271307,0.3424633595995239,0.009937974915258491,0.3068960282896586,0.0
19,1.0,0.05,0.0001039071766696028,0.4146830446028513,0.009990836955460032,0.302249516660796,0.0
20,1.0,0.05,0.00010362688408901891,0.3731188979172373,0.010361426977057617,0.30951534711694006,0.0
21,1.0,0.05,0.0001060134488636031,0.32530059395009836,0.010146728853847094,0.28367937113475844,0.0
22,1.0,0.05,9.964271723582872e-05,0.4141670648036335,0.010788727706683975,0.33097426735304164,0.0
23,1.0,0.05,9.974554158646426e-05,0.40009755996773677,0.010363237596769886,0.33705306109080485,0.0
24,1.0,0.05,0.0001062544989541894,0.33980838926829904,0.00998803161115042,0.29005056191891165,0.0
25,1.0,0.05,0.00010455466203461901,0.3631344571915758,0.009904565269026524,0.29841229216198634,0.0
26,1.0,0.05,0.00010428496984089883,0.3939560014853676,0.009998376262592179,0.2832697696523707,0.0
27,1.0,0.05,0.00010241394888422747,0.38254751238117635,0.010626573560422936,0.3114456486915016,0.0
28,1.0,0.05,0.0001015532592685212,0.3761395375408547,0.010270376336499612,0.3269497205108504,0.0
29,1.0,0.05,0.00010262166396609854,0.3837803964068236,0.010499322925741727,0.3167723431638564,0.0
30,1.0,0.05,0.00010488589591932664,0.29753771232870996,0.010026280061226696,0.30770303372229435,0.0
31,1.0,0.05,0.00010075692005610812,0.38475902910644244,0.010397977575197559,0.3344316775734909,0.0
32,1.0,0.05,0.0001041007976945581,0.40020616109036666,0.010027353833437324,0.2925516860712545,0.0
33,1.0,0.05,0.00010494649267164576,0.30724896418038306,0.01013186110099217,0.3082956833463901,0.0
34,1.0,0.05,0.00010398265128237227,0.3841935975144679,0.009999882769827538,0.31101071268065983,0.0
35,1.0,0.05,0.00010342269690729545,0.3343771161899127,0.010038305744836658,0.31225252413744486,0.0
36,1.0,0.05,0.00010287258288398297,0.3959707469124165,0.010171254696672832,0.29716905008946354,0.0
37,1.0,0.05,0.00010272717637659517,0.34129928440102475,0.009912725023296218,0.30788780449443387,0.0
38,1.0,0.05,0.00010254644813054576,0.4392902703227559,0.010493969560592467,0.32474878155705644,0.0
39,1.0,0.05,0.00010149601500481616,0.3544150000223727,0.010544715374949935,0.3218808659261495,0.0
40,1.0,0.05,0.00010261684291638272,0.32412855444504807,0.010051237776679739,0.31607817482275113,0.0
41,1.0,0.05,0.00010111029565151781,0.312970552876763,0.010281641967655401,0.3086805362744669,0.0
42,1.0,0.05,0.00010111029565151781,0.312970552876763,0.010281641967655401,0.3086805362744669,0.0
43,1.0,0.05,0.00010119344713616028,0.34011595808667394,0.010001999117918289,0.36306146157897223,0.0
44,1.0,0.05,9.831797335189128e-05,0.30529394805348886,0.010086965310804288,0.34900192417090403,0.0
45,1.0,0.05,0.00010198871623761468,0.46328471752605616,0.010515520350150145,0.32852384600770723,0.0
