,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.344509992921724e-05,0.7162384002322355,0.006421220978658845,0.45532814163377516,0.0
1,1.0,0.05,6.344509992921724e-05,0.7162384002322355,0.006421220978658845,0.495512741887717,0.0
2,1.0,0.05,6.344509992921724e-05,0.638772142074103,0.006421220978658845,0.495512741887717,0.0
3,1.0,0.05,6.344509992921724e-05,0.7187120905274682,0.006421220978658845,0.495512741887717,0.0
4,1.0,0.05,6.344509992921724e-05,0.7384314337837701,0.006421220978658845,0.495512741887717,0.0
5,1.0,0.05,6.344509992921724e-05,0.7384314337837701,0.006421220978658845,0.495512741887717,0.0
6,1.0,0.05,6.344509992921724e-05,0.6403100143175529,0.0064675323295465695,0.495512741887717,0.0
7,1.0,0.05,6.336335455372433e-05,0.6403100143175529,0.00711473812603227,0.495512741887717,0.0
8,1.0,0.05,6.336335455372433e-05,0.5850597495704086,0.00711473812603227,0.495512741887717,0.0
9,1.0,0.05,6.336335455372433e-05,0.5850597495704086,0.00711473812603227,0.495512741887717,0.0
10,1.0,0.05,6.336335455372433e-05,0.7410258644225838,0.00711473812603227,0.495512741887717,0.0
11,1.0,0.05,6.336335455372433e-05,0.7410258644225838,0.00711473812603227,0.495512741887717,0.0
12,1.0,0.05,6.60414805686476e-05,0.5025128200522033,0.00711473812603227,0.495512741887717,0.0
13,1.0,0.05,6.60414805686476e-05,0.5025128200522033,0.00711473812603227,0.5060851528442717,0.0
14,1.0,0.05,6.60414805686476e-05,0.6416930433689636,0.00711473812603227,0.5060851528442717,0.0
15,1.0,0.05,6.60414805686476e-05,0.6416930433689636,0.00711473812603227,0.5060851528442717,0.0
16,1.0,0.05,6.60414805686476e-05,0.6416930433689636,0.00711473812603227,0.5060851528442717,0.0
17,1.0,0.05,6.60414805686476e-05,0.5877625249797838,0.00711473812603227,0.4327951135899246,0.0
18,1.0,0.05,6.60414805686476e-05,0.7063756794233811,0.00711473812603227,0.4327951135899246,0.0
19,1.0,0.05,6.60414805686476e-05,0.7063756794233811,0.00711473812603227,0.4327951135899246,0.0
20,1.0,0.05,6.60414805686476e-05,0.5106823828905096,0.00711473812603227,0.4327951135899246,0.0
21,1.0,0.05,6.244855967254526e-05,0.5106823828905096,0.007062459488503362,0.4327951135899246,0.0
22,1.0,0.05,6.244855967254526e-05,0.5857855227839703,0.007062459488503362,0.41636702641654705,0.0
23,1.0,0.05,6.244855967254526e-05,0.5857855227839703,0.007062459488503362,0.41636702641654705,0.0
24,1.0,0.05,6.883282030764029e-05,0.5857855227839703,0.007062459488503362,0.45748395072590625,0.0
25,1.0,0.05,6.883282030764029e-05,0.5857855227839703,0.007062459488503362,0.45748395072590625,0.0
26,1.0,0.05,6.883282030764029e-05,0.5857855227839703,0.007062459488503362,0.45748395072590625,0.0
27,1.0,0.05,6.883282030764029e-05,0.6682212179325422,0.007062459488503362,0.45748395072590625,0.0
28,1.0,0.05,6.883282030764029e-05,0.6682212179325422,0.007062459488503362,0.5235858324984198,0.0
29,1.0,0.05,6.883282030764029e-05,0.7103569643841379,0.007062459488503362,0.42729138685793777,0.0
30,1.0,0.05,6.883282030764029e-05,0.6923697632443169,0.006778294068805854,0.42729138685793777,0.0
31,1.0,0.05,6.883282030764029e-05,0.6923697632443169,0.006778294068805854,0.46117192539225926,0.0
32,1.0,0.05,6.883282030764029e-05,0.6923697632443169,0.006778294068805854,0.44467262757255754,0.0
33,1.0,0.05,6.883282030764029e-05,0.6923697632443169,0.0055104023199226415,0.44467262757255754,0.0
34,1.0,0.05,6.883282030764029e-05,0.5011753469566749,0.0055104023199226415,0.44467262757255754,0.0
35,1.0,0.05,6.883282030764029e-05,0.4830266228795139,0.006119881376623939,0.44467262757255754,0.0
36,1.0,0.05,6.883282030764029e-05,0.4830266228795139,0.006119881376623939,0.44467262757255754,0.0
37,1.0,0.05,6.883282030764029e-05,0.4830266228795139,0.006119881376623939,0.44467262757255754,0.0
38,1.0,0.05,7.077039086801683e-05,0.4830266228795139,0.006049554452428265,0.44467262757255754,0.0
39,1.0,0.05,7.077039086801683e-05,0.7003816953970485,0.006049554452428265,0.44467262757255754,0.0
40,1.0,0.05,7.077039086801683e-05,0.6628539186457054,0.006049554452428265,0.44467262757255754,0.0
41,1.0,0.05,7.077039086801683e-05,0.6628539186457054,0.006049554452428265,0.44467262757255754,0.0
42,1.0,0.05,7.077039086801683e-05,0.6628539186457054,0.006049554452428265,0.44467262757255754,0.0
43,1.0,0.05,7.077039086801683e-05,0.6628539186457054,0.006049554452428265,0.44467262757255754,0.0
44,1.0,0.05,7.077039086801683e-05,0.6628539186457054,0.006049554452428265,0.44467262757255754,0.0
45,1.0,0.05,7.077039086801683e-05,0.6628539186457054,0.006049554452428265,0.44467262757255754,0.0
46,1.0,0.05,7.077039086801683e-05,0.4671707305200101,0.006049554452428265,0.44467262757255754,0.0
47,1.0,0.05,7.077039086801683e-05,0.4671707305200101,0.006049554452428265,0.44467262757255754,0.0
48,1.0,0.05,7.077039086801683e-05,0.4671707305200101,0.006049554452428265,0.4639309944367359,0.0
49,1.0,0.05,7.077039086801683e-05,0.4671707305200101,0.006049554452428265,0.4639309944367359,0.0
50,1.0,0.05,7.077039086801683e-05,0.5211033871637998,0.006049554452428265,0.4639309944367359,0.0
51,1.0,0.05,7.077039086801683e-05,0.5211033871637998,0.006049554452428265,0.4639309944367359,0.0
52,1.0,0.05,7.077039086801683e-05,0.5211033871637998,0.005937192004763341,0.3877223516736636,0.0
53,1.0,0.05,7.077039086801683e-05,0.5211033871637998,0.005937192004763341,0.3877223516736636,0.0
54,1.0,0.05,7.077039086801683e-05,0.5211033871637998,0.005937192004763341,0.3877223516736636,0.0
55,1.0,0.05,7.077039086801683e-05,0.5211033871637998,0.005937192004763341,0.3877223516736636,0.0
56,1.0,0.05,7.077039086801683e-05,0.5211033871637998,0.006087286483288343,0.3877223516736636,0.0
57,1.0,0.05,7.077039086801683e-05,0.5211033871637998,0.006087286483288343,0.3877223516736636,0.0
58,1.0,0.05,7.077039086801683e-05,0.5211033871637998,0.006087286483288343,0.3877223516736636,0.0
59,1.0,0.05,7.077039086801683e-05,0.5211033871637998,0.006087286483288343,0.4557271335873145,0.0
60,1.0,0.05,7.077039086801683e-05,0.39204674184902544,0.006087286483288343,0.4557271335873145,0.0
61,1.0,0.05,7.077039086801683e-05,0.39204674184902544,0.006087286483288343,0.4557271335873145,0.0
62,1.0,0.05,7.077039086801683e-05,0.39204674184902544,0.006087286483288343,0.4557271335873145,0.0
63,1.0,0.05,7.077039086801683e-05,0.39204674184902544,0.0066147001476045296,0.4557271335873145,0.0
64,1.0,0.05,7.077039086801683e-05,0.39204674184902544,0.0066147001476045296,0.4557271335873145,0.0
65,1.0,0.05,7.077039086801683e-05,0.39204674184902544,0.0066147001476045296,0.4557271335873145,0.0
66,1.0,0.05,7.077039086801683e-05,0.39204674184902544,0.0066147001476045296,0.4557271335873145,0.0
