,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.9229515618702654e-05,0.3343609779298724,0.007299233672141094,1.2983433603542347,0.0
1,1.0,0.05,5.597974724450542e-05,0.2842982044748297,0.007083616346586639,1.35397078853537,0.0
2,1.0,0.05,5.76005612848638e-05,0.2932952896736225,0.007789855960544109,1.2629158613561777,0.0
3,1.0,0.05,6.347171002754235e-05,0.3307175192922731,0.007819836514782139,1.1293503352849463,0.0
4,1.0,0.05,6.164573902908337e-05,0.37267691630870203,0.006450168930557144,1.147493066414335,0.0
5,1.0,0.05,6.275967862172979e-05,0.4011513668301401,0.007257133108567352,1.1484357294647636,0.0
6,1.0,0.05,6.306778501556207e-05,0.30135460190366636,0.007735714130715187,0.9841898224390582,0.0
7,1.0,0.05,6.75798143416708e-05,0.5276038946083759,0.0072405292958830055,0.8032315818526361,0.0
8,1.0,0.05,6.028928596329895e-05,0.2317647973077328,0.007461309557091069,0.9825240934621959,0.0
9,1.0,0.05,6.0841037469769775e-05,0.10184393122967705,0.007561313027238934,0.9171639807962779,0.0
10,1.0,0.05,6.607405142252798e-05,0.5782036719758175,0.00692376136158625,0.9046862286133629,0.0
11,1.0,0.05,5.5312408759260694e-05,0.6685804266820625,0.008712566023522442,0.82327701824281,0.0
12,1.0,0.05,6.908273006970872e-05,0.5112119042317698,0.006455163244528894,0.7525750178307499,0.0
13,1.0,0.05,6.215030784416951e-05,0.41332573563330044,0.007918301224058033,0.8371408324888513,0.0
14,1.0,0.05,6.252660235374549e-05,0.4914691978429442,0.008165380913477014,0.8737565232348261,0.0
15,1.0,0.05,5.972312920094185e-05,0.4787734985018606,0.00749585979988973,1.010216982717183,0.0
16,1.0,0.05,5.90721520084707e-05,0.31959095828361406,0.007912657604688343,1.2082322299716035,0.0
17,1.0,0.05,5.419989990240127e-05,0.4218621157600353,0.008264250941770641,1.5524901191567833,0.0
18,1.0,0.05,6.174566593390197e-05,0.23155675701511313,0.008003459170914702,1.2160877731913946,0.0
19,1.0,0.05,5.901829002389396e-05,0.3261930246222633,0.007932362948407086,1.0546776257514436,0.0
20,1.0,0.05,5.842448078619524e-05,0.3535506650203928,0.007948209556341276,1.195995100637761,0.0
21,1.0,0.05,6.51630512616776e-05,0.4034003358391036,0.0074873753514650455,1.0395640097661931,0.0
22,1.0,0.05,6.430449971094413e-05,0.36303533943677735,0.007181769479438727,0.9599454311265138,0.0
23,1.0,0.05,6.266504928318003e-05,0.4510060809806369,0.0074222427150753955,1.0124750833692433,0.0
24,1.0,0.05,6.506771928432858e-05,0.3731220705058149,0.007170971213598907,0.801960273357444,0.0
25,1.0,0.05,5.65109261643156e-05,0.44443611295351104,0.008153014516513811,1.312687764843915,0.0
26,1.0,0.05,6.296611659924433e-05,0.24985018587736896,0.007848746692526047,1.3643715736496818,0.0
27,1.0,0.05,6.031025230247782e-05,0.4540576693940608,0.007527439439764467,0.8931962326029199,0.0
28,1.0,0.05,5.9796013947163135e-05,0.45454004948612337,0.007258200022067932,0.8875732556551217,0.0
29,1.0,0.05,7.038332821223764e-05,0.5616170898413344,0.008295654237939848,0.7393480082072437,0.0
30,1.0,0.05,6.918838662752816e-05,0.5447762967175596,0.00800906997893401,0.7379469406527865,0.0
31,1.0,0.05,6.970601044770507e-05,0.5472465717920709,0.0073724588222411945,0.7371229687822901,0.0
32,1.0,0.05,6.775243376700604e-05,0.5149808291243403,0.0064235509960478224,0.5823526424942909,0.0
33,1.0,0.05,6.93986776635996e-05,0.7308520200216186,0.007927085296760589,0.5568963876777894,0.0
34,1.0,0.05,6.669489922569949e-05,0.72999644695307,0.007603935795362147,0.5877400569534823,0.0
35,1.0,0.05,6.632437167291929e-05,0.4121870491592894,0.006918854987047343,0.8123842929399492,0.0
36,1.0,0.05,6.833977065429096e-05,0.3896300625373925,0.008026909776222033,0.7823261011025882,0.0
37,1.0,0.05,6.629177865456925e-05,0.39500722525415277,0.00712410856614608,0.9025820503044477,0.0
38,1.0,0.05,6.684339151492558e-05,0.4659453625131249,0.007665729347601845,0.9586150001721673,0.0
39,1.0,0.05,6.75379317327078e-05,0.45453712023759785,0.007886426032377252,0.9666466055207448,0.0
40,1.0,0.05,5.740033215312909e-05,0.5330867571891975,0.0075340885280499,0.8780760828896013,0.0
41,1.0,0.05,6.138538620916793e-05,0.30868083041165306,0.008310983210828972,1.464828090771886,0.0
42,1.0,0.05,5.1648270120015695e-05,0.45037195849699074,0.008608355405840446,1.2801937306487996,0.0
43,1.0,0.05,6.292091912154397e-05,0.19782883878592727,0.007149079358220624,0.9876640068769681,0.0
44,1.0,0.05,6.177180869649532e-05,0.41667530880123316,0.007365292017463051,0.9709338474422602,0.0
45,1.0,0.05,6.089161993337483e-05,0.44997367021931467,0.007649762134545412,1.2453331585742002,0.0
46,1.0,0.05,5.9583214295241466e-05,0.4769838232588661,0.007835263117849075,1.2586200820959346,0.0
47,1.0,0.05,6.532085346522816e-05,0.49610981371164087,0.007642786863899504,0.7201516824093336,0.0
48,1.0,0.05,6.108859959051371e-05,0.5712057600628029,0.00710528390446539,0.7362650756035942,0.0
49,1.0,0.05,6.729134492905728e-05,0.5886563196886527,0.00715008718239742,0.8772701900555622,0.0
50,1.0,0.05,6.339354970890213e-05,0.30970024525439577,0.007148287521639026,0.8554946885753414,0.0
51,1.0,0.05,6.436270873543265e-05,0.5073512096789514,0.007874305570031971,0.8712687794158557,0.0
52,1.0,0.05,5.642845496285648e-05,0.5102230742893035,0.007960937764120855,1.1356178770001506,0.0
53,1.0,0.05,6.234602521792976e-05,0.3971970544546739,0.007723240799583243,1.3758605711572067,0.0
54,1.0,0.05,6.081422073108665e-05,0.3994475598825158,0.008253195597712806,1.1274657063124318,0.0
55,1.0,0.05,5.81766463222368e-05,0.24229433641441567,0.007508556451924175,1.8277211916232303,0.0
56,1.0,0.05,6.0256427713651355e-05,0.20066914006592107,0.007885240503838008,1.8499732705901586,0.0
57,1.0,0.05,6.165940468502197e-05,0.2007827574717389,0.007896773684720321,1.8549461843812085,0.0
58,1.0,0.05,5.330727604954547e-05,0.5149025257588455,0.008648333719187289,0.9683529787904178,0.0
59,1.0,0.05,5.490864655242238e-05,0.49540718740077594,0.008486495360712262,0.9994903927531541,0.0
60,1.0,0.05,5.711796046553976e-05,0.5075940267774826,0.008275153625003506,1.0412235933621412,0.0
61,1.0,0.05,5.956963955211133e-05,0.5051542037120029,0.007782015065924158,1.197311673954269,0.0
