,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.518548381393498e-05,0.2050975256761287,0.014419704885012437,1.015201640771748,0.0
1,1.0,0.05,4.4333010421122465e-05,0.1835831963273975,0.014357866076510371,0.967010764316673,0.0
2,1.0,0.05,4.52470056128571e-05,0.2091338452916851,0.014072653273687214,0.8561683942630761,0.0
3,1.0,0.05,4.473653098528139e-05,0.13328380417555685,0.014906676144468127,1.0447968447477614,0.0
4,1.0,0.05,4.4192798312351486e-05,0.17756580452671855,0.01410942988297407,0.9590245355374348,0.0
5,1.0,0.05,4.4225724656017746e-05,0.15479180960998562,0.014811642392711733,0.974599636848982,0.0
6,1.0,0.05,4.561606198787026e-05,0.24493196561969732,0.01375845291203183,0.8290124016857128,0.0
7,1.0,0.05,4.938294203912197e-05,0.11395367123463451,0.014379365142117559,0.7568827404079623,0.0
8,1.0,0.05,4.349311024263212e-05,0.3257872961636412,0.014313875527185238,0.9137044760845279,0.0
9,1.0,0.05,4.747966797067753e-05,0.05591260206377413,0.01473169021312408,0.8832648486129877,0.0
10,1.0,0.05,4.576204365539197e-05,0.17691175346252308,0.013980661603059821,0.9331784329793518,0.0
11,1.0,0.05,4.906060629231258e-05,0.20245950519883493,0.014428146377047044,0.7924403081246598,0.0
12,1.0,0.05,4.503422785146985e-05,0.23237639037282243,0.014036196076310134,0.9728097749349742,0.0
13,1.0,0.05,4.757770602859202e-05,0.07607091071876226,0.014374526653919837,0.8003070838389412,0.0
14,1.0,0.05,4.7984462370330886e-05,0.102727313845703,0.01436905197012131,0.8144940642529672,0.0
15,1.0,0.05,4.5950437795167386e-05,0.21012299011503544,0.01439405206337247,0.9153597956033787,0.0
16,1.0,0.05,4.747452537602418e-05,0.17631082823426247,0.014077975053576707,0.8222775512933842,0.0
17,1.0,0.05,4.857324109353184e-05,0.17197826289011253,0.014074811980619063,0.7228951692665819,0.0
18,1.0,0.05,4.761771689919199e-05,0.18485796069563243,0.014316654980999046,0.710880857661995,0.0
19,1.0,0.05,4.565269217146612e-05,0.20768881019573548,0.014310110072736687,1.2752392355344608,0.0
20,1.0,0.05,4.3506479360742845e-05,0.13117924769770894,0.014744292120338492,0.938210988427381,0.0
21,1.0,0.05,4.530143583170777e-05,0.08483669852316211,0.014849564265886274,1.2336748617028266,0.0
22,1.0,0.05,4.3299158767633867e-05,0.1255463110909112,0.014741992930062139,1.0637070245696636,0.0
23,1.0,0.05,4.4839115081622185e-05,0.19693701368082017,0.015031974489224362,1.065681834032747,0.0
24,1.0,0.05,4.4531107810294435e-05,0.1486354837584205,0.014264295813202906,0.9609321559469053,0.0
