,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00016843534253304564,-0.020927102544099796,0.00790193867967728,0.2023453752427521,0.0
1,1.0,0.05,0.00016843534253304564,-0.020927102544099796,0.009421393096421232,0.2023453752427521,0.0
2,1.0,0.05,0.00016438943429035688,0.13261602745247636,0.009421393096421232,0.25350148424506014,0.0
3,1.0,0.05,0.00016438943429035688,0.13261602745247636,0.009421393096421232,0.2049226334160982,0.0
4,1.0,0.05,0.00016438943429035688,0.13261602745247636,0.009421393096421232,0.2049226334160982,0.0
5,1.0,0.05,0.00016438943429035688,0.13261602745247636,0.009421393096421232,0.2049226334160982,0.0
6,1.0,0.05,0.00016438943429035688,0.13261602745247636,0.008740623037400261,0.2049226334160982,0.0
7,1.0,0.05,0.00016438943429035688,0.13261602745247636,0.008740623037400261,0.2702338278081591,0.0
8,1.0,0.05,0.00016438943429035688,0.13261602745247636,0.008740623037400261,0.2702338278081591,0.0
9,1.0,0.05,0.00016438943429035688,0.18325745732885146,0.008740623037400261,0.2702338278081591,0.0
10,1.0,0.05,0.00016438943429035688,0.08824374629868537,0.008740623037400261,0.2702338278081591,0.0
11,1.0,0.05,0.00016438943429035688,0.08824374629868537,0.008740623037400261,0.2702338278081591,0.0
12,1.0,0.05,0.00016438943429035688,0.08824374629868537,0.008740623037400261,0.2702338278081591,0.0
13,1.0,0.05,0.00015179217944509047,0.08824374629868537,0.008740623037400261,0.3436401586929084,0.0
14,1.0,0.05,0.0001586242917048927,0.08824374629868537,0.008740623037400261,0.3436401586929084,0.0
15,1.0,0.05,0.0001586242917048927,0.08824374629868537,0.008740623037400261,0.3436401586929084,0.0
16,1.0,0.05,0.0001586242917048927,0.08824374629868537,0.009345247405415437,0.3436401586929084,0.0
17,1.0,0.05,0.0001586242917048927,0.040201938974657736,0.009345247405415437,0.3436401586929084,0.0
18,1.0,0.05,0.00016717096022428812,0.04423779588757171,0.009345247405415437,0.3436401586929084,0.0
19,1.0,0.05,0.00016717096022428812,0.04423779588757171,0.009345247405415437,0.3436401586929084,0.0
20,1.0,0.05,0.00016717096022428812,0.04423779588757171,0.009496132235777147,0.3436401586929084,0.0
21,1.0,0.05,0.00016717096022428812,0.04423779588757171,0.009496132235777147,0.3436401586929084,0.0
22,1.0,0.05,0.00016717096022428812,-0.10911322160075443,0.009496132235777147,0.3436401586929084,0.0
23,1.0,0.05,0.00016717096022428812,-0.10911322160075443,0.009496132235777147,0.3436401586929084,0.0
24,1.0,0.05,0.00016717096022428812,-0.10911322160075443,0.009496132235777147,0.3436401586929084,0.0
25,1.0,0.05,0.00016717096022428812,-0.10911322160075443,0.00797343158285118,0.3436401586929084,0.0
26,1.0,0.05,0.00016717096022428812,-0.10911322160075443,0.00797343158285118,0.3436401586929084,0.0
27,1.0,0.05,0.00016717096022428812,-0.013890106545598968,0.00797343158285118,0.2860120425563166,0.0
28,1.0,0.05,0.00016717096022428812,-0.013890106545598968,0.00797343158285118,0.37352384829164065,0.0
29,1.0,0.05,0.00016717096022428812,-0.2617068624209882,0.00797343158285118,0.37352384829164065,0.0
30,1.0,0.05,0.00015508264253558042,-0.2617068624209882,0.00920761113851791,0.37352384829164065,0.0
31,1.0,0.05,0.00015508264253558042,-0.2617068624209882,0.00920761113851791,0.37352384829164065,0.0
32,1.0,0.05,0.00015508264253558042,0.040077822758284753,0.00920761113851791,0.39605482766810807,0.0
33,1.0,0.05,0.00015508264253558042,0.040077822758284753,0.00920761113851791,0.3821397008846247,0.0
34,1.0,0.05,0.00015508264253558042,0.040077822758284753,0.00920761113851791,0.3821397008846247,0.0
35,1.0,0.05,0.00015508264253558042,0.23582054994095714,0.00920761113851791,0.3821397008846247,0.0
36,1.0,0.05,0.00015508264253558042,0.23582054994095714,0.00920761113851791,0.3821397008846247,0.0
37,1.0,0.05,0.00015508264253558042,0.23582054994095714,0.00920761113851791,0.3821397008846247,0.0
38,1.0,0.05,0.00015508264253558042,0.23582054994095714,0.00920761113851791,0.3821397008846247,0.0
39,1.0,0.05,0.00015508264253558042,0.007507450991683484,0.00920761113851791,0.3821397008846247,0.0
40,1.0,0.05,0.00015508264253558042,0.007507450991683484,0.00920761113851791,0.3821397008846247,0.0
41,1.0,0.05,0.00015508264253558042,0.007507450991683484,0.00920761113851791,0.3821397008846247,0.0
42,1.0,0.05,0.00015508264253558042,0.00347165421288409,0.00920761113851791,0.3821397008846247,0.0
43,1.0,0.05,0.00015508264253558042,0.00347165421288409,0.00920761113851791,0.3821397008846247,0.0
44,1.0,0.05,0.00015508264253558042,0.00347165421288409,0.009702551557048923,0.3190847352904875,0.0
45,1.0,0.05,0.00015508264253558042,0.00347165421288409,0.009702551557048923,0.3190847352904875,0.0
46,1.0,0.05,0.00015676173136054425,0.00347165421288409,0.009702551557048923,0.3190847352904875,0.0
47,1.0,0.05,0.00015676173136054425,-0.27604041240670796,0.009614270789342141,0.3190847352904875,0.0
48,1.0,0.05,0.00015676173136054425,-0.27604041240670796,0.009614270789342141,0.3190847352904875,0.0
49,1.0,0.05,0.0001728487424171306,-0.27604041240670796,0.009614270789342141,0.3190847352904875,0.0
50,1.0,0.05,0.0001728487424171306,0.12890633060746026,0.009614270789342141,0.3190847352904875,0.0
51,1.0,0.05,0.0001728487424171306,-0.06329236616625522,0.009614270789342141,0.3190847352904875,0.0
52,1.0,0.05,0.00017760665706201474,-0.06329236616625522,0.009614270789342141,0.3190847352904875,0.0
53,1.0,0.05,0.0001793720698812279,-0.06329236616625522,0.00835732426436596,0.3190847352904875,0.0
54,1.0,0.05,0.00016663726837739252,-0.29008714850901285,0.00835732426436596,0.3190847352904875,0.0
55,1.0,0.05,0.00016663726837739252,-0.13293541086721206,0.00835732426436596,0.3190847352904875,0.0
56,1.0,0.05,0.00016663726837739252,-0.13293541086721206,0.00835732426436596,0.3190847352904875,0.0
57,1.0,0.05,0.00016663726837739252,-0.13293541086721206,0.00835732426436596,0.3190847352904875,0.0
58,1.0,0.05,0.00016663726837739252,-0.13293541086721206,0.00835732426436596,0.3190847352904875,0.0
59,1.0,0.05,0.00016663726837739252,-0.13293541086721206,0.00927774445680359,0.3190847352904875,0.0
60,1.0,0.05,0.00016663726837739252,-0.13293541086721206,0.00927774445680359,0.3190847352904875,0.0
61,1.0,0.05,0.00016663726837739252,0.07045382926214039,0.00927774445680359,0.30375673693787153,0.0
62,1.0,0.05,0.00016663726837739252,0.07045382926214039,0.00927774445680359,0.30375673693787153,0.0
63,1.0,0.05,0.00016223519518542297,0.07045382926214039,0.00927774445680359,0.30375673693787153,0.0
64,1.0,0.05,0.0001686730207225753,0.07045382926214039,0.00927774445680359,0.30375673693787153,0.0
65,1.0,0.05,0.0001686730207225753,0.07045382926214039,0.00927774445680359,0.30375673693787153,0.0
66,1.0,0.05,0.0001686730207225753,0.07045382926214039,0.00927774445680359,0.30375673693787153,0.0
67,1.0,0.05,0.0001686730207225753,0.07045382926214039,0.00927774445680359,0.28577030753297944,0.0
68,1.0,0.05,0.0001686730207225753,0.07045382926214039,0.010931146820338751,0.28577030753297944,0.0
69,1.0,0.05,0.00017171352179966138,0.07045382926214039,0.010931146820338751,0.28577030753297944,0.0
70,1.0,0.05,0.00017171352179966138,0.07045382926214039,0.010931146820338751,0.28577030753297944,0.0
71,1.0,0.05,0.00017171352179966138,-0.04383856204294112,0.010010293465094295,0.28577030753297944,0.0
72,1.0,0.05,0.00017171352179966138,-0.07752971681693666,0.00974917284774298,0.14592878347754748,0.0
73,1.0,0.05,0.00017171352179966138,-0.07752971681693666,0.009132415298990866,0.14592878347754748,0.0
74,1.0,0.05,0.00017171352179966138,-0.07752971681693666,0.009132415298990866,0.14592878347754748,0.0
75,1.0,0.05,0.00017171352179966138,-0.07752971681693666,0.009132415298990866,0.3517395545929446,0.0
76,1.0,0.05,0.00015978202130498463,-0.07752971681693666,0.009132415298990866,0.3517395545929446,0.0
77,1.0,0.05,0.00015978202130498463,-0.07752971681693666,0.00913212472594729,0.3517395545929446,0.0
78,1.0,0.05,0.00015978202130498463,-0.09453048941101372,0.00913212472594729,0.3517395545929446,0.0
79,1.0,0.05,0.00015978202130498463,-0.09453048941101372,0.00913212472594729,0.3517395545929446,0.0
80,1.0,0.05,0.00015978202130498463,-0.09453048941101372,0.00913212472594729,0.3517395545929446,0.0
81,1.0,0.05,0.0001616191219047532,-0.09453048941101372,0.009008243479273235,0.3517395545929446,0.0
82,1.0,0.05,0.00016144743356893415,-0.09453048941101372,0.009419937558535336,0.3517395545929446,0.0
83,1.0,0.05,0.00016144743356893415,-0.09453048941101372,0.009419937558535336,0.3517395545929446,0.0
84,1.0,0.05,0.00016144743356893415,-0.09453048941101372,0.009419937558535336,0.3517395545929446,0.0
85,1.0,0.05,0.00016144743356893415,-0.09453048941101372,0.009419937558535336,0.3517395545929446,0.0
86,1.0,0.05,0.0001583652976116224,-0.09453048941101372,0.009419937558535336,0.3517395545929446,0.0
87,1.0,0.05,0.0001583652976116224,-0.09453048941101372,0.009419937558535336,0.4199482309508654,0.0
88,1.0,0.05,0.0001583652976116224,-0.09453048941101372,0.009419937558535336,0.4199482309508654,0.0
89,1.0,0.05,0.0001583652976116224,-0.09453048941101372,0.009419937558535336,0.4533303010948718,0.0
90,1.0,0.05,0.0001583652976116224,-0.09453048941101372,0.009419937558535336,0.4533303010948718,0.0
91,1.0,0.05,0.0001583652976116224,-0.09453048941101372,0.009419937558535336,0.38930337916207325,0.0
92,1.0,0.05,0.00015591267085807812,-0.2202864777803839,0.009419937558535336,0.40090055324300333,0.0
93,1.0,0.05,0.00015591267085807812,-0.2202864777803839,0.009419937558535336,0.40090055324300333,0.0
94,1.0,0.05,0.00015591267085807812,-0.2202864777803839,0.009419937558535336,0.3402353925902218,0.0
95,1.0,0.05,0.00015591267085807812,-0.2202864777803839,0.009082409905189109,0.3402353925902218,0.0
96,1.0,0.05,0.00015591267085807812,-0.014606834058337625,0.009082409905189109,0.3402353925902218,0.0
97,1.0,0.05,0.00016056258128138067,-0.014606834058337625,0.009082409905189109,0.3402353925902218,0.0
98,1.0,0.05,0.00016056258128138067,-0.13702623739897213,0.009082409905189109,0.3402353925902218,0.0
99,1.0,0.05,0.00016056258128138067,-0.13702623739897213,0.009082409905189109,0.3402353925902218,0.0
100,1.0,0.05,0.00016056258128138067,0.07098264663655485,0.009082409905189109,0.3402353925902218,0.0
101,1.0,0.05,0.00016056258128138067,0.07098264663655485,0.009082409905189109,0.3402353925902218,0.0
102,1.0,0.05,0.00016056258128138067,0.08876202780755271,0.009082409905189109,0.3402353925902218,0.0
103,1.0,0.05,0.00016056258128138067,0.08876202780755271,0.009082409905189109,0.3402353925902218,0.0
104,1.0,0.05,0.00016056258128138067,0.08876202780755271,0.009082409905189109,0.3402353925902218,0.0
105,1.0,0.05,0.00016056258128138067,-0.20306091761937672,0.009082409905189109,0.3402353925902218,0.0
106,1.0,0.05,0.00016056258128138067,-0.20306091761937672,0.009082409905189109,0.3402353925902218,0.0
107,1.0,0.05,0.00016056258128138067,-0.20306091761937672,0.00983033645783404,0.3386372521811362,0.0
108,1.0,0.05,0.00016056258128138067,-0.20306091761937672,0.00983033645783404,0.3386372521811362,0.0
109,1.0,0.05,0.00016056258128138067,-0.20306091761937672,0.00983033645783404,0.3386372521811362,0.0
110,1.0,0.05,0.00016056258128138067,-0.18465094684941086,0.009585247370600892,0.3386372521811362,0.0
111,1.0,0.05,0.00016056258128138067,-0.18465094684941086,0.009585247370600892,0.3386372521811362,0.0
112,1.0,0.05,0.00016056258128138067,-0.18465094684941086,0.009017418400108676,0.39945108410852803,0.0
113,1.0,0.05,0.00016056258128138067,-0.18465094684941086,0.009017418400108676,0.39945108410852803,0.0
114,1.0,0.05,0.00016056258128138067,-0.13379264822090242,0.008446481914708131,0.39945108410852803,0.0
115,1.0,0.05,0.00016056258128138067,-0.13379264822090242,0.008446481914708131,0.39945108410852803,0.0
116,1.0,0.05,0.0001568032714393348,-0.13379264822090242,0.008446481914708131,0.2498654950597169,0.0
117,1.0,0.05,0.0001568032714393348,-0.13379264822090242,0.008446481914708131,0.4026700122009213,0.0
118,1.0,0.05,0.0001568032714393348,-0.13379264822090242,0.00959431680204596,0.4026700122009213,0.0
119,1.0,0.05,0.0001568032714393348,-0.13379264822090242,0.010189427351285465,0.4026700122009213,0.0
120,1.0,0.05,0.0001568032714393348,-0.13754225322259472,0.010189427351285465,0.30692148275732345,0.0
121,1.0,0.05,0.0001568032714393348,0.08908361765537265,0.010189427351285465,0.30692148275732345,0.0
122,1.0,0.05,0.0001568032714393348,0.08908361765537265,0.010189427351285465,0.3547481341570343,0.0
123,1.0,0.05,0.0001568032714393348,0.08908361765537265,0.008316758628121848,0.3547481341570343,0.0
124,1.0,0.05,0.0001568032714393348,0.08908361765537265,0.008316758628121848,0.3547481341570343,0.0
125,1.0,0.05,0.0001568032714393348,0.08908361765537265,0.008316758628121848,0.3547481341570343,0.0
126,1.0,0.05,0.0001568032714393348,0.03153735337204644,0.008316758628121848,0.3547481341570343,0.0
127,1.0,0.05,0.0001568032714393348,-0.17894706485499334,0.008316758628121848,0.3547481341570343,0.0
128,1.0,0.05,0.0001568032714393348,-0.17894706485499334,0.008789310624351867,0.3547481341570343,0.0
129,1.0,0.05,0.0001568032714393348,-0.17894706485499334,0.008789310624351867,0.3547481341570343,0.0
130,1.0,0.05,0.0001568032714393348,-0.17894706485499334,0.008801442889347586,0.40501021227281553,0.0
131,1.0,0.05,0.0001568032714393348,-0.17894706485499334,0.009375990061276828,0.40501021227281553,0.0
132,1.0,0.05,0.0001568032714393348,-0.17894706485499334,0.00874684788719088,0.3167055309618101,0.0
133,1.0,0.05,0.0001568032714393348,-0.17894706485499334,0.00874684788719088,0.3167055309618101,0.0
134,1.0,0.05,0.0001568032714393348,-0.11459974432868592,0.00874684788719088,0.3167055309618101,0.0
135,1.0,0.05,0.0001568032714393348,-0.11459974432868592,0.00874684788719088,0.3167055309618101,0.0
136,1.0,0.05,0.0001568032714393348,-0.0032788969451171823,0.008657834914031179,0.3167055309618101,0.0
137,1.0,0.05,0.0001568032714393348,-0.0032788969451171823,0.008657834914031179,0.3167055309618101,0.0
