,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.128720385694148e-05,0.29332569921328755,0.008416640593161568,1.0974221986549484,0.0
1,1.0,0.05,6.520443459607929e-05,0.38997380443020546,0.008457881216491254,0.8095552017621482,0.0
2,1.0,0.05,6.52007368383144e-05,0.3615970351197326,0.008474158547014178,0.7881682764859675,0.0
3,1.0,0.05,7.71701389869552e-05,-0.29508492749104853,0.007071775103208703,0.6424009441603112,0.0
4,1.0,0.05,7.71701389869552e-05,-0.29508492749104853,0.007071775103208703,0.6424009441603112,0.0
5,1.0,0.05,6.484265188517247e-05,0.1915580694133574,0.009508221129771587,1.2142665472718759,0.0
6,1.0,0.05,7.526197772247992e-05,-0.13486826531130092,0.007004745404164217,0.8392245632804397,0.0
7,1.0,0.05,7.55295978108539e-05,-0.1613655942905563,0.0068062446952301455,0.7613214001808356,0.0
8,1.0,0.05,7.006249708798546e-05,-0.003061216751573781,0.007782521464195227,0.9691057833393131,0.0
9,1.0,0.05,6.889571413395315e-05,-0.0975713886282783,0.008106178026012333,1.0487963239825835,0.0
10,1.0,0.05,6.967691288205835e-05,-0.05689192062574833,0.008158074582076898,0.9913806985210327,0.0
11,1.0,0.05,7.225773367458519e-05,0.09989532797013112,0.008900371373140807,1.2224891901217585,0.0
12,1.0,0.05,7.02677761045804e-05,0.02526131252307806,0.008916330634857545,1.2359955642893068,0.0
13,1.0,0.05,6.30632700616367e-05,-0.10055967822321144,0.008532633191443652,1.3742549428258675,0.0
14,1.0,0.05,6.751031184323836e-05,-0.016193979520858548,0.008634622548813404,1.3316230327076544,0.0
15,1.0,0.05,6.373960952847937e-05,-0.044787798220273345,0.008718857414466768,1.2476281530038167,0.0
16,1.0,0.05,7.850839259328185e-05,0.08702271338657397,0.008541897997977754,0.9334120307856733,0.0
17,1.0,0.05,7.607323285807196e-05,0.10568726459978173,0.008203921676814488,0.5369344552356288,0.0
18,1.0,0.05,7.573361682833048e-05,0.008702488829950283,0.00748982477982259,0.7797742285217668,0.0
19,1.0,0.05,7.683758900843253e-05,0.0965812380164337,0.007527426181642397,0.7625350199441574,0.0
20,1.0,0.05,6.267726238082098e-05,-0.037276304045549935,0.008476690891173633,1.6285037200875687,0.0
21,1.0,0.05,6.324338011031167e-05,-0.18788637772969885,0.008251296297567294,1.884638416870232,0.0
22,1.0,0.05,6.433978880814223e-05,-0.07072687761812091,0.008078600958773358,1.8333832983068998,0.0
23,1.0,0.05,7.14221343215995e-05,0.3288683287658074,0.007276267742051943,0.755550784894712,0.0
24,1.0,0.05,6.405951664626841e-05,0.1580288645795065,0.009523684901652252,1.2132913090355655,0.0
25,1.0,0.05,6.402209475666064e-05,0.22747132820270544,0.009873658662429629,1.3208818318387334,0.0
26,1.0,0.05,6.820697547469534e-05,-0.26743700468912124,0.007467726143706321,1.2858807848531295,0.0
27,1.0,0.05,7.285050352519315e-05,0.1796024125704072,0.008108117238454313,0.8849065445188908,0.0
28,1.0,0.05,7.160238895480922e-05,0.17458705458434842,0.00803123824133961,0.7947105680543378,0.0
29,1.0,0.05,6.905997861661368e-05,0.1601208440581754,0.008263493440332998,1.0079211528170116,0.0
30,1.0,0.05,6.803119273029518e-05,0.16023328370067347,0.008501747331991888,0.9313919233371802,0.0
31,1.0,0.05,7.889929504013301e-05,0.1684299696904361,0.006992564764514199,0.4824743889531277,0.0
32,1.0,0.05,6.677064715632198e-05,0.02487990229483117,0.008912390835689767,1.3338334161902023,0.0
33,1.0,0.05,6.808404959417315e-05,-0.1561155181567475,0.008962656130005209,1.0276188467264615,0.0
34,1.0,0.05,6.9596706473247e-05,-0.05784186854518225,0.007912344480648087,1.3773957572208453,0.0
35,1.0,0.05,6.973958076988557e-05,0.00040508533866479013,0.008059747154141601,0.9070165190465396,0.0
36,1.0,0.05,6.690075097034963e-05,0.17194517709774004,0.008249904531774635,0.9917763115042322,0.0
37,1.0,0.05,7.167945980238351e-05,-0.25707242470687675,0.008091501401974593,1.2832121161201808,0.0
38,1.0,0.05,5.9634714078905204e-05,0.1396253934916274,0.008758539744462605,1.3764990004403224,0.0
39,1.0,0.05,7.00833582742785e-05,-0.2864614502824576,0.009346797452882371,1.3047445467573184,0.0
40,1.0,0.05,6.12211715047121e-05,0.1736150626136137,0.008659419989260219,1.2429992668179486,0.0
41,1.0,0.05,6.296162088666734e-05,0.1483359127790731,0.008355788842051105,1.3703195069958076,0.0
42,1.0,0.05,7.550587715610124e-05,0.081115250309443,0.008143955865348402,0.8222614807788129,0.0
43,1.0,0.05,7.940277443873982e-05,-0.12574821364561295,0.008018532522546501,0.7397481165725195,0.0
44,1.0,0.05,6.715916877162437e-05,0.46932716465796,0.00862828054567509,0.7831541471451811,0.0
45,1.0,0.05,6.78739374523558e-05,0.47461473876864346,0.008464431993689082,0.7943987793031505,0.0
