,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00011338829890251497,0.6515140211299411,0.008442339232805162,0.2429774861121584,0.0
1,1.0,0.05,9.98592549360235e-05,0.6520359643293947,0.009034938055693458,0.37294061264256434,0.0
2,1.0,0.05,0.00010696846507287581,0.6307218996830262,0.00883490785480545,0.30248989025061224,0.0
3,1.0,0.05,9.617947788012366e-05,0.5533165341330477,0.009599828844594739,0.39430727454115183,0.0
4,1.0,0.05,0.00010474970066033877,0.6378304070344942,0.009997887210672081,0.4415574085907119,0.0
5,1.0,0.05,0.00010758478454900991,0.3962346006079116,0.008928425941933965,0.4043366829434941,0.0
6,1.0,0.05,0.00010068857640011692,0.6802263552964352,0.009425812132762591,0.37830716751450644,0.0
7,1.0,0.05,0.00010511302441349478,0.5217520066923189,0.009119600321213166,0.32860845417924633,0.0
8,1.0,0.05,0.00010806702216604208,0.28927067876061585,0.00952397197879782,0.38010573867672265,0.0
9,1.0,0.05,9.39027465396023e-05,0.6874078841329805,0.009182266379390843,0.4419356023564378,0.0
10,1.0,0.05,0.00010103832225380862,0.36909523768318664,0.009225627690500234,0.4695411953232553,0.0
11,1.0,0.05,9.75617812598007e-05,0.28248694572245014,0.008913446025720369,0.4534315824886454,0.0
12,1.0,0.05,0.00011028466704539832,0.47851651981948784,0.009189464250210149,0.30279416901612727,0.0
13,1.0,0.05,0.00010800661966192569,0.41444612546490944,0.007694740131873924,0.271414505373973,0.0
14,1.0,0.05,0.00011127029347059679,0.4437494701081821,0.007698267168126141,0.2832111362339346,0.0
15,1.0,0.05,0.00010634207816131122,0.5675260113882334,0.00931023104160663,0.3282409117039282,0.0
16,1.0,0.05,0.00011391739271636305,0.2739445989712337,0.008863177615408377,0.26696165421630397,0.0
17,1.0,0.05,9.817207661980307e-05,0.566895240350636,0.008417778654833112,0.4056766289995586,0.0
18,1.0,0.05,0.0001157924388713077,0.529195158582958,0.007918149640336783,0.2088664745013843,0.0
