,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00010553618715257153,0.3432061953785883,0.00935395409638371,0.32841968108358954,0.0
1,1.0,0.05,0.00010303712638347248,0.4122400763519103,0.009613940932885983,0.32665292267357016,0.0
2,1.0,0.05,0.00010430130903552207,0.3968891856702239,0.009520585324616361,0.32767782944859414,0.0
3,1.0,0.05,0.00010287004183955719,0.45917521759735713,0.00958965692937321,0.3087181383166806,0.0
4,1.0,0.05,0.00010689517497922784,0.4578314809490802,0.009248737774342927,0.29922522070133256,0.0
5,1.0,0.05,0.00010601519675156724,0.3711084242946736,0.009274960088974219,0.30231859171211417,0.0
6,1.0,0.05,0.00010138802078223646,0.2993045922582116,0.00931562701204253,0.37054429712029713,0.0
7,1.0,0.05,0.00010409916110254723,0.29755997471834306,0.009554874608778364,0.3510127007241396,0.0
8,1.0,0.05,0.00010217294010403547,0.27154071234148347,0.009306120404107436,0.36904395058711303,0.0
9,1.0,0.05,0.0001032795885686223,0.24341144310394824,0.009586076978042816,0.35993433625789745,0.0
10,1.0,0.05,0.00010312675818472906,0.42517872459536576,0.009638632960589094,0.3245502251572971,0.0
11,1.0,0.05,0.00010398511458028108,0.385580863935159,0.009391035088044631,0.34351772777260625,0.0
12,1.0,0.05,0.00010239673596663719,0.3480857892307778,0.009490621566996328,0.34086760748003897,0.0
13,1.0,0.05,0.00010285543105729444,0.43135749106402876,0.00907834644998786,0.3511479981423418,0.0
14,1.0,0.05,0.00010388737492977409,0.40259735937506314,0.009290656715680946,0.35084279659138157,0.0
15,1.0,0.05,0.00010166352605333801,0.4015307055156061,0.009372326681897627,0.32268367981432744,0.0
16,1.0,0.05,0.00010301702785718321,0.39451016366735914,0.009415488428389206,0.37237077154517795,0.0
17,1.0,0.05,0.00010437093136168159,0.3520441731988946,0.009940026212237267,0.3254342475323633,0.0
18,1.0,0.05,9.976187302837851e-05,0.31643511281516723,0.009310596542576358,0.3928497462657504,0.0
19,1.0,0.05,0.00010377459173915695,0.3468287737979274,0.00948313860585473,0.35317335044795173,0.0
20,1.0,0.05,0.00010194121396572499,0.3199285046159872,0.009313532953429604,0.3523591041157221,0.0
21,1.0,0.05,0.00010422097003614783,0.3918763689804212,0.00932798037484838,0.3343195943657289,0.0
22,1.0,0.05,0.00010512712340321356,0.3716646919332085,0.009377698665895627,0.32221006089896503,0.0
23,1.0,0.05,0.00010261053016810303,0.4094043078078009,0.009572056497655175,0.3279466591588004,0.0
