,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.714578433352286e-05,-0.39718872343219047,0.010066841601203245,0.535132258329867,0.0
1,1.0,0.05,4.9216873216319935e-05,-0.2717731534013641,0.009792492178329167,0.5516972015906491,0.0
2,1.0,0.05,4.734816505311376e-05,-0.3585586392427462,0.009912670774876033,0.515291279306328,0.0
3,1.0,0.05,4.8577489221316946e-05,-0.33484962962068643,0.009776968728462253,0.48780325008264347,0.0
4,1.0,0.05,4.916095235620304e-05,-0.2770497078007619,0.009641347739021254,0.48343018194580234,0.0
5,1.0,0.05,5.037704194452429e-05,-0.3755042889986111,0.00940469622107627,0.5226003109039752,0.0
6,1.0,0.05,5.00739613480858e-05,-0.3772190413879244,0.009501569377884222,0.5106145300871784,0.0
7,1.0,0.05,5.017185316522552e-05,-0.3752766663984879,0.009973546369027511,0.5294301925258802,0.0
8,1.0,0.05,4.537960934935884e-05,-0.15765131385241915,0.009944442605170009,0.5304384023132037,0.0
9,1.0,0.05,4.628454196824758e-05,-0.28279539209867366,0.010308380811196298,0.5895628703933622,0.0
10,1.0,0.05,4.848954093157553e-05,-0.3002004489447003,0.009916344667628986,0.5198582360057574,0.0
11,1.0,0.05,4.7617983610126875e-05,-0.36100247640569094,0.010030655862168768,0.5997675537951868,0.0
12,1.0,0.05,4.7617983610126875e-05,-0.36100247640569094,0.010030655862168768,0.5997675537951868,0.0
13,1.0,0.05,4.844194402986784e-05,-0.407170885628771,0.009793202308227465,0.6324253170106674,0.0
14,1.0,0.05,4.879155088481342e-05,-0.40937739238337123,0.009755615439622726,0.5178000752083196,0.0
15,1.0,0.05,4.96216235760094e-05,-0.33771280973790674,0.009706386177424269,0.5213029119599712,0.0
16,1.0,0.05,4.8885762990020696e-05,-0.32821761878728317,0.00965614526098887,0.48720721722964105,0.0
17,1.0,0.05,4.8901767442583e-05,-0.36266084388394404,0.009761098669546874,0.5616007382119031,0.0
18,1.0,0.05,4.821676012674562e-05,-0.36076600415310445,0.009852926598989424,0.5593677408518678,0.0
19,1.0,0.05,4.7650102220798144e-05,-0.27606062026425526,0.009788982182406229,0.548518951646445,0.0
20,1.0,0.05,4.819133770494005e-05,-0.368646198722983,0.009826350519698561,0.5654911592304538,0.0
21,1.0,0.05,4.792807425698636e-05,-0.29285337882474316,0.010122870021539273,0.5794074492350431,0.0
22,1.0,0.05,4.797243698627381e-05,-0.32074664799222674,0.00970352179700905,0.5174417209854245,0.0
23,1.0,0.05,4.946030469060632e-05,-0.3466218194858701,0.009957025437029577,0.5216831472499467,0.0
24,1.0,0.05,4.8492641065682956e-05,-0.3124964295572319,0.009545604433513145,0.535524756322594,0.0
