,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.712505535154556e-05,0.22258734551845194,0.012096331874007922,0.7792866923209258,0.0
1,1.0,0.05,8.013516111949649e-05,0.24816364403388036,0.01148579989706018,0.8682650981659757,0.0
2,1.0,0.05,7.896654774273309e-05,0.24250438961256116,0.011773899494492724,0.7607221835589169,0.0
3,1.0,0.05,7.757953310925997e-05,0.2073219771280197,0.011789073359223847,0.7118012481257254,0.0
4,1.0,0.05,7.755286849882762e-05,0.26836522897087,0.011496271555931685,0.7401203938960603,0.0
5,1.0,0.05,7.625058784871348e-05,0.2622169819336566,0.01228083528187321,0.7231603632102003,0.0
6,1.0,0.05,7.561377061616286e-05,0.26038739558897994,0.01185526612729619,0.8045851425484054,0.0
7,1.0,0.05,7.559512987178964e-05,0.17068961017726636,0.011930807608712412,0.8405976364631205,0.0
8,1.0,0.05,7.563952101839273e-05,0.17131512621756784,0.01196924209107032,0.825894984560607,0.0
9,1.0,0.05,7.735366510574509e-05,0.26485075270200653,0.011813584589172666,0.7074610911021881,0.0
10,1.0,0.05,7.963875335474408e-05,0.20259658748882003,0.011742420828008911,0.6976617465181232,0.0
11,1.0,0.05,7.855954279819278e-05,0.4044632831164954,0.011655937105638886,0.6956046106600179,0.0
12,1.0,0.05,7.716964396240253e-05,0.24782869995951273,0.011851921182474145,0.740380880541178,0.0
13,1.0,0.05,7.715016246390438e-05,0.3164501259309329,0.01189821449707332,0.7072997884959016,0.0
14,1.0,0.05,7.95357489747806e-05,0.22697305829030512,0.011554735046148823,0.6669919254034804,0.0
15,1.0,0.05,7.875323392269252e-05,0.25181345878096195,0.01140891869011085,0.706330474246798,0.0
16,1.0,0.05,7.946093629208327e-05,0.21816471503910861,0.011528388888068593,0.6662813521474776,0.0
17,1.0,0.05,7.916416773521128e-05,0.31237810644972264,0.011423470601380666,0.6770833256752783,0.0
18,1.0,0.05,7.783433666740554e-05,0.316660281052755,0.01145064469487738,0.7161550840907418,0.0
19,1.0,0.05,7.878571811765402e-05,0.31472480486909227,0.012041476358228014,0.674526718150539,0.0
20,1.0,0.05,7.837035553007573e-05,0.34605498420145864,0.01183413123902192,0.6528538568638604,0.0
21,1.0,0.05,7.781871808079298e-05,0.3317846262610509,0.011989761053936473,0.7326819079775905,0.0
22,1.0,0.05,7.641142101984411e-05,0.3494561178702007,0.01168896509732325,0.7344906513532846,0.0
23,1.0,0.05,7.648922791374543e-05,0.3267564740359443,0.012374105535620355,0.6937558125016925,0.0
24,1.0,0.05,7.564437907518874e-05,0.35894454702764556,0.011796926557950454,0.6968772440906706,0.0
25,1.0,0.05,7.557644823646395e-05,0.2824778270613173,0.012203903374715967,0.8183430800569127,0.0
26,1.0,0.05,7.633501923808796e-05,0.2683047461945023,0.011886443669590066,0.8030178979442536,0.0
27,1.0,0.05,7.846474370360343e-05,0.2577873210018744,0.01211372070096437,0.6859722605766729,0.0
28,1.0,0.05,7.794727181770316e-05,0.320058308884386,0.011627956989861762,0.7425654913249664,0.0
29,1.0,0.05,7.674561020302496e-05,0.28923843869757704,0.011902277127269862,0.6644741193820454,0.0
30,1.0,0.05,7.806705811124095e-05,0.26203041811483274,0.011576077788750026,0.6569674140668145,0.0
