,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00010458157304560224,0.6411035970780805,0.01401885837457183,0.5695209859835959,0.0
1,1.0,0.05,0.00010111993507422021,0.587192446078312,0.013682132838948464,0.5814506763648568,0.0
2,1.0,0.05,0.00010440840061247673,0.6032512364347582,0.013642238521752384,0.6029823864531352,0.0
3,1.0,0.05,0.00010611397871475963,0.5527770950995805,0.013052191280215023,0.5348627273395254,0.0
4,1.0,0.05,0.00010538229270152644,0.5111825802491943,0.01359148879864406,0.5665811978045209,0.0
5,1.0,0.05,0.00010252685137603968,0.5143928317404018,0.013360276365066022,0.6305568482886924,0.0
6,1.0,0.05,0.00010142511756211313,0.5080985012898189,0.013802834347302185,0.5856726252144363,0.0
7,1.0,0.05,0.00010443809977408986,0.48182021771776107,0.013645482126354015,0.688340299698803,0.0
8,1.0,0.05,0.0001041028500852693,0.5118240331035118,0.013446443412883627,0.5376133640271544,0.0
9,1.0,0.05,0.00010760452862653555,0.5451490709070832,0.01345010614359605,0.5623349917555424,0.0
10,1.0,0.05,0.00010338033441771024,0.4614289534091345,0.013187416519504523,0.5712872397701597,0.0
11,1.0,0.05,0.00010526239094448534,0.638678555426532,0.013306024718838126,0.6236758890162016,0.0
12,1.0,0.05,0.00010498889855616797,0.621562620372405,0.013589828429564892,0.5895274926340631,0.0
13,1.0,0.05,0.00010332901876647553,0.6177017251282564,0.013644356119025002,0.5325897554461948,0.0
14,1.0,0.05,0.00010482195535477399,0.532139850126816,0.013818612100881393,0.6276599694489794,0.0
15,1.0,0.05,0.0001061306787756524,0.5691053673718827,0.01339291607347621,0.6032356423959784,0.0
16,1.0,0.05,0.00010503551871773547,0.5607308611650428,0.013714266503277036,0.5789790596572,0.0
17,1.0,0.05,0.0001032685037871244,0.5002996883936479,0.01370798460593848,0.5683900012553565,0.0
18,1.0,0.05,0.00010488030238427175,0.4772486756917438,0.013727804856924443,0.6130214759621676,0.0
19,1.0,0.05,0.00010146340368650514,0.5636665389340472,0.013440892303321727,0.6397882430942298,0.0
20,1.0,0.05,0.00010196265927815333,0.4746746009257006,0.013477382096145636,0.6854075614316015,0.0
21,1.0,0.05,0.00010158869912201151,0.4964242679466562,0.013326322175555504,0.7297155649143149,0.0
22,1.0,0.05,0.00010933103692388614,0.633244707535189,0.013695420008476938,0.511376750657755,0.0
23,1.0,0.05,0.00010539008058567064,0.6593830278850668,0.01363869840487798,0.46464199793261096,0.0
24,1.0,0.05,0.00010684014734962037,0.6880967406131333,0.013728586359363101,0.5398390439934218,0.0
25,1.0,0.05,0.00010145528069201352,0.7004177511391738,0.013386167060753936,0.5665827348809106,0.0
26,1.0,0.05,0.00010344284342415714,0.5345632801702553,0.01378414591544507,0.5798328239950786,0.0
27,1.0,0.05,0.00010370244259232223,0.5291441953337088,0.013294332472094269,0.583230766063879,0.0
28,1.0,0.05,0.0001040227537498185,0.5274577102951117,0.013248397590631445,0.6104918212923072,0.0
29,1.0,0.05,0.00010159597762765254,0.5214982319582173,0.013499686612668978,0.5552735277739083,0.0
30,1.0,0.05,0.00010285186214508945,0.5337364239139752,0.013502641138347378,0.6050241388836554,0.0
31,1.0,0.05,0.00010285186214508945,0.5337364239139752,0.013502641138347378,0.6050241388836554,0.0
32,1.0,0.05,0.00010277857121765953,0.5678127336604302,0.013393719525823633,0.6291760758335886,0.0
33,1.0,0.05,0.00010253187319549507,0.5938041280654787,0.01340251198622583,0.6049019304479483,0.0
34,1.0,0.05,0.00010267824355175268,0.6171901242338382,0.013573962633215315,0.6086259457265739,0.0
35,1.0,0.05,0.00010303417469702661,0.4991163262173952,0.013573590807699506,0.5818419889493383,0.0
36,1.0,0.05,0.00010321728198395645,0.5424198183359596,0.013586911814763057,0.5552810395795482,0.0
37,1.0,0.05,0.00010434305702380324,0.5553747575325989,0.01400152939165517,0.5648490666649699,0.0
38,1.0,0.05,0.00010894150504269903,0.5962437703779813,0.013117299262144567,0.5110314938627283,0.0
39,1.0,0.05,0.00010182488195897048,0.5479136352398228,0.013531043743756738,0.6409942150337006,0.0
40,1.0,0.05,0.00010357184809261321,0.5622565435357441,0.01351674524258358,0.5579814440326449,0.0
41,1.0,0.05,0.00010535450920641604,0.5407091478614259,0.01343316764554523,0.6047953425379098,0.0
42,1.0,0.05,0.0001038851531708245,0.5326741364771479,0.013415259851748839,0.5285860701631835,0.0
43,1.0,0.05,0.00010594506517760466,0.5383939474649413,0.01355409693157346,0.5704210644820383,0.0
44,1.0,0.05,0.00010465147468259573,0.5270927097154274,0.013813755093853249,0.6166492655996715,0.0
45,1.0,0.05,0.0001063769300110609,0.5808280463680884,0.01331578139960865,0.5966875387655497,0.0
46,1.0,0.05,0.00010212518193151174,0.5075182806999745,0.013821758744676768,0.5919302700906979,0.0
47,1.0,0.05,0.000104759548501089,0.5613110891613537,0.013324844861532039,0.5787844918279174,0.0
48,1.0,0.05,0.0001024738447277905,0.4999607023440671,0.013624379667102131,0.6593568791471383,0.0
49,1.0,0.05,0.00010359269095412239,0.5359319731708467,0.013218938945535217,0.5956054454987955,0.0
50,1.0,0.05,0.00010501596807958923,0.5835315052261443,0.013522021784825531,0.5457865708791547,0.0
51,1.0,0.05,0.00010499084779706368,0.5121742718266304,0.013732969423106967,0.5700259122897465,0.0
52,1.0,0.05,0.00010300826873405419,0.5930252729595225,0.013425451420351812,0.6118503717294683,0.0
53,1.0,0.05,0.00010758957331552264,0.5236313170461493,0.013447093493003473,0.55627390835602,0.0
54,1.0,0.05,0.00010660666587884852,0.5594235048579197,0.013276696199584997,0.5615616765532442,0.0
55,1.0,0.05,0.00010431264928615946,0.5875526606063417,0.013691106756993032,0.557304889434168,0.0
56,1.0,0.05,0.00010431299151071969,0.49941012170359933,0.013640485384077099,0.6183534404508333,0.0
57,1.0,0.05,0.00010541610612569537,0.6108722583152915,0.013395553485760199,0.5823740196755693,0.0
58,1.0,0.05,0.00010606914449178697,0.5316513719525062,0.013369936605291552,0.5344300762479497,0.0
59,1.0,0.05,0.00010606914449178697,0.5316513719525062,0.013369936605291552,0.5344300762479497,0.0
60,1.0,0.05,0.00010457953861938869,0.522955174750356,0.013099896939287313,0.567909581209537,0.0
61,1.0,0.05,0.0001052799091762543,0.5137896136601192,0.013534932777917907,0.5898952564663008,0.0
62,1.0,0.05,0.00010360262126389284,0.5169217196299645,0.0135922327397287,0.5883993923432793,0.0
63,1.0,0.05,0.00010530938873125147,0.5875302936502642,0.013361342258332428,0.5607006214458153,0.0
64,1.0,0.05,0.00010374631578711715,0.5084203895393458,0.013452874861382691,0.5776722826814419,0.0
65,1.0,0.05,0.00010462632394717095,0.5139597874045307,0.013714837945275648,0.5633124754348442,0.0
66,1.0,0.05,0.00010287672348489157,0.5715426038552902,0.013480003977026913,0.5989166523174637,0.0
67,1.0,0.05,0.00010277396199990419,0.49133225574674455,0.013499384015811296,0.6408021176300881,0.0
68,1.0,0.05,0.00010299071336997654,0.5211428858050215,0.01371794690038114,0.5759284677118452,0.0
69,1.0,0.05,0.000107993780892164,0.5474988018075884,0.013544153655235664,0.5527414588073329,0.0
70,1.0,0.05,0.000107441119318268,0.5314986090975466,0.013380411882635104,0.5143579029722778,0.0
71,1.0,0.05,0.00010461380136250082,0.6374605291123405,0.013197355325477732,0.5420667189591653,0.0
72,1.0,0.05,0.00010553035709693128,0.5843605264667229,0.01352267665232306,0.5284448275374216,0.0
73,1.0,0.05,0.00010222747267139087,0.5348665167240494,0.013605475071064547,0.6189334259191189,0.0
74,1.0,0.05,0.00010329267732832758,0.5099345442711911,0.013900208641939117,0.6336453215049804,0.0
75,1.0,0.05,0.00010144047547871095,0.5441296081993237,0.013705759699060946,0.6155203982000033,0.0
76,1.0,0.05,0.00010395727729760943,0.5286776355668703,0.013878818586446103,0.5843929299678126,0.0
77,1.0,0.05,0.00010225220084743675,0.6097677835930408,0.013539399997513926,0.6070144681925757,0.0
78,1.0,0.05,0.00010685840018840596,0.555905474441758,0.013565132767059535,0.5501862297889849,0.0
79,1.0,0.05,0.0001039256297083149,0.5117331949767241,0.013452489080440956,0.5519188501731668,0.0
80,1.0,0.05,0.00010583681885578396,0.5478045603937574,0.013089901787120524,0.5687969151584258,0.0
81,1.0,0.05,0.00010781737340840507,0.4775774932620198,0.01295777031703619,0.544166056221111,0.0
82,1.0,0.05,0.00010781737340840507,0.4775774932620198,0.01295777031703619,0.544166056221111,0.0
83,1.0,0.05,0.00010402306871177892,0.5336920562592891,0.013031683829953625,0.6352423107721062,0.0
84,1.0,0.05,0.00010394328741189316,0.5698843529253796,0.01335717224611304,0.6756672582695993,0.0
85,1.0,0.05,0.00010239175963402928,0.4916737109323144,0.013664522240040574,0.5734501895729233,0.0
86,1.0,0.05,0.00010580397374080667,0.5263216782090208,0.013708862043195312,0.6044244309724,0.0
87,1.0,0.05,0.00010207480828641675,0.5711172037134951,0.013358976707183839,0.6333265504031542,0.0
88,1.0,0.05,0.00010610481290221504,0.5128984796297633,0.013728546489267798,0.5474570167237378,0.0
89,1.0,0.05,9.973524543105517e-05,0.6272026330335319,0.01358009857879867,0.6776822504830076,0.0
90,1.0,0.05,0.00010146195305082834,0.6272147619605288,0.01376071185280147,0.6183726342285008,0.0
91,1.0,0.05,0.00010300817476731145,0.5807440918297502,0.013539789248383215,0.6055180239773379,0.0
92,1.0,0.05,0.00010633078639228406,0.5544630055206188,0.013301735228232059,0.544181024550762,0.0
93,1.0,0.05,0.00010682528123904163,0.5142805634061283,0.013207005579770295,0.5930857092331634,0.0
94,1.0,0.05,0.00010314797884123747,0.5436948187133925,0.013541404686247377,0.6615680277919598,0.0
95,1.0,0.05,0.00010499052331461179,0.5377892060083855,0.013222360298505665,0.5479472056705064,0.0
96,1.0,0.05,0.00010107018097051957,0.5550226240085276,0.013531689352324152,0.6224582345943117,0.0
97,1.0,0.05,0.00010000430158315915,0.5614590237203227,0.013450027886256431,0.6065088813008088,0.0
