,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,3.0596223352732166e-05,0.04880508421083718,0.006639427729017377,4.335221766644532,0.0
1,1.0,0.05,3.0596223352732166e-05,0.04880508421083718,0.006639427729017377,3.6480450353722427,0.0
2,1.0,0.05,3.0596223352732166e-05,0.04880508421083718,0.006639427729017377,3.6480450353722427,0.0
3,1.0,0.05,3.0596223352732166e-05,-0.08890001598682673,0.006639427729017377,3.6480450353722427,0.0
4,1.0,0.05,3.0596223352732166e-05,-0.08890001598682673,0.006639427729017377,3.6480450353722427,0.0
5,1.0,0.05,3.156064830678183e-05,-0.08890001598682673,0.006639427729017377,3.8940536125845178,0.0
6,1.0,0.05,3.156064830678183e-05,-0.08890001598682673,0.006639427729017377,2.991598473163961,0.0
7,1.0,0.05,3.156064830678183e-05,0.07138367850776284,0.006639427729017377,3.0738511245582534,0.0
8,1.0,0.05,3.156064830678183e-05,0.07138367850776284,0.006639427729017377,3.0738511245582534,0.0
9,1.0,0.05,3.156064830678183e-05,0.07138367850776284,0.006639427729017377,3.0738511245582534,0.0
10,1.0,0.05,3.156064830678183e-05,0.07138367850776284,0.006767057155697593,3.3827017683028155,0.0
11,1.0,0.05,3.156064830678183e-05,0.07138367850776284,0.006767057155697593,4.03154109296193,0.0
12,1.0,0.05,2.7555463611516943e-05,0.07138367850776284,0.006767057155697593,4.03154109296193,0.0
13,1.0,0.05,2.7555463611516943e-05,0.07138367850776284,0.007087794665117148,4.010922423433467,0.0
14,1.0,0.05,2.9742705386712807e-05,0.07138367850776284,0.007087794665117148,4.1381281897357765,0.0
15,1.0,0.05,2.9742705386712807e-05,0.07138367850776284,0.007087794665117148,4.1381281897357765,0.0
16,1.0,0.05,3.140485978865282e-05,-0.042402768251843526,0.007087794665117148,2.840237477755986,0.0
17,1.0,0.05,3.140485978865282e-05,-0.042402768251843526,0.007087794665117148,2.840237477755986,0.0
18,1.0,0.05,3.140485978865282e-05,-0.042402768251843526,0.007087794665117148,3.614706878471571,0.0
19,1.0,0.05,3.140485978865282e-05,-0.042402768251843526,0.007087794665117148,3.309674824834035,0.0
20,1.0,0.05,3.140485978865282e-05,-0.042402768251843526,0.005651520631379604,3.309674824834035,0.0
21,1.0,0.05,3.140485978865282e-05,-0.042402768251843526,0.005651520631379604,2.969692261059722,0.0
22,1.0,0.05,3.140485978865282e-05,-0.23968348715743382,0.005651520631379604,2.969692261059722,0.0
23,1.0,0.05,3.380562381549826e-05,-0.23968348715743382,0.006036247832245234,2.645438457030749,0.0
24,1.0,0.05,3.380562381549826e-05,-0.23968348715743382,0.006036247832245234,2.5781790092114094,0.0
25,1.0,0.05,3.380562381549826e-05,-0.23968348715743382,0.006036247832245234,2.5781790092114094,0.0
26,1.0,0.05,3.380562381549826e-05,-0.201155088469136,0.005979146110362434,2.5781790092114094,0.0
27,1.0,0.05,3.380562381549826e-05,-0.201155088469136,0.005979146110362434,2.5781790092114094,0.0
28,1.0,0.05,3.380562381549826e-05,-0.201155088469136,0.005979146110362434,2.5781790092114094,0.0
29,1.0,0.05,3.380562381549826e-05,-0.201155088469136,0.005979146110362434,3.259327119892008,0.0
30,1.0,0.05,3.380562381549826e-05,-0.201155088469136,0.005979956398833771,3.259327119892008,0.0
31,1.0,0.05,3.380562381549826e-05,-0.201155088469136,0.005979956398833771,3.259327119892008,0.0
32,1.0,0.05,3.380562381549826e-05,-0.201155088469136,0.005979956398833771,3.259327119892008,0.0
33,1.0,0.05,3.380562381549826e-05,-0.201155088469136,0.005979956398833771,2.8839784441845175,0.0
34,1.0,0.05,3.380562381549826e-05,-0.201155088469136,0.005979956398833771,2.8839784441845175,0.0
