,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.3690166954740274e-05,0.503892935125382,0.007391614019919191,2.3658799269615454,0.0
1,1.0,0.05,2.3185895986235278e-05,0.22087766535053888,0.007136614964379905,3.3487504320460433,0.0
2,1.0,0.05,2.0041341567928194e-05,0.34055098001621786,0.0074277654278107575,3.065019996479328,0.0
3,1.0,0.05,1.9666995997464613e-05,0.37753761598071023,0.007236677337949633,3.956210057073331,0.0
4,1.0,0.05,1.9666995997464613e-05,0.37753761598071023,0.007236677337949633,3.956210057073331,0.0
5,1.0,0.05,1.891729849064125e-05,0.5867691335686978,0.007339682784388882,4.250568676617064,0.0
6,1.0,0.05,1.9788522897173468e-05,0.35324856882073163,0.007418437842892631,4.749471901108901,0.0
7,1.0,0.05,1.9790236207826473e-05,0.5556890418472751,0.007652517168057726,4.823143291678364,0.0
8,1.0,0.05,1.8852810081927128e-05,0.4623554765376454,0.007626425758955333,4.787869391922741,0.0
9,1.0,0.05,1.8679459864790604e-05,0.49979672877866044,0.007906821330023123,4.8353612992101445,0.0
10,1.0,0.05,2.189010299865798e-05,0.3572170387434408,0.007216231310830258,1.7040968038999118,0.0
11,1.0,0.05,2.204962226757174e-05,0.3498038105638024,0.007149292473713882,3.5416046159204226,0.0
12,1.0,0.05,2.204962226757174e-05,0.3498038105638024,0.007149292473713882,3.5416046159204226,0.0
13,1.0,0.05,2.204962226757174e-05,0.3498038105638024,0.007149292473713882,3.5416046159204226,0.0
14,1.0,0.05,2.251226698934614e-05,0.30671192663338687,0.007292199721341079,2.4884168735515626,0.0
15,1.0,0.05,2.3904466695298794e-05,0.2744745741901351,0.007223585594034902,4.4719750193978305,0.0
16,1.0,0.05,2.3026155839577092e-05,0.2138657451616499,0.007032823312686111,4.07584800958304,0.0
17,1.0,0.05,2.3026155839577092e-05,0.2138657451616499,0.007032823312686111,4.07584800958304,0.0
18,1.0,0.05,2.3026155839577092e-05,0.2138657451616499,0.007032823312686111,4.07584800958304,0.0
19,1.0,0.05,2.3026155839577092e-05,0.2138657451616499,0.007032823312686111,4.07584800958304,0.0
20,1.0,0.05,1.8019985303613382e-05,0.458936487843026,0.00791913184446041,3.977914801340442,0.0
21,1.0,0.05,1.903022936673758e-05,0.4413146737806031,0.0077321791236322,2.5451258201789715,0.0
22,1.0,0.05,1.903022936673758e-05,0.4413146737806031,0.0077321791236322,2.5451258201789715,0.0
23,1.0,0.05,1.986955675502346e-05,0.38806428558965855,0.007382292871772409,3.388699993092702,0.0
24,1.0,0.05,2.0105829497398014e-05,0.5095097336939816,0.007441535997006489,4.287268122682822,0.0
25,1.0,0.05,2.2191323951070486e-05,0.13207418643148294,0.007536347278815829,4.112666607800185,0.0
26,1.0,0.05,2.2191323951070486e-05,0.13207418643148294,0.007536347278815829,4.112666607800185,0.0
27,1.0,0.05,2.040214181790631e-05,0.5356035047791003,0.007328076383271967,3.755207017152871,0.0
28,1.0,0.05,2.0375673615099065e-05,0.484872626304627,0.007332658343767987,3.5647802570158045,0.0
29,1.0,0.05,2.166528687017504e-05,0.5922240865215826,0.007643072232395233,3.4119224265188226,0.0
30,1.0,0.05,2.2402448465517296e-05,0.6340707655742364,0.007933058566093287,2.2262918016354827,0.0
31,1.0,0.05,2.074119637984844e-05,0.49045536252650024,0.00718787264615582,3.7072345832993854,0.0
32,1.0,0.05,1.9569161150582375e-05,0.052716377786588,0.007455860648632752,3.5887324938711447,0.0
33,1.0,0.05,1.930899761252711e-05,0.43430829635263635,0.007457083563438132,4.599655153311158,0.0
34,1.0,0.05,2.3403767698679366e-05,0.3625859816987749,0.007403535859508069,3.8571056765186955,0.0
35,1.0,0.05,2.3403767698679366e-05,0.3625859816987749,0.007403535859508069,3.8571056765186955,0.0
36,1.0,0.05,2.3403767698679366e-05,0.3625859816987749,0.007403535859508069,3.8571056765186955,0.0
37,1.0,0.05,2.3403767698679366e-05,0.3625859816987749,0.007403535859508069,3.8571056765186955,0.0
38,1.0,0.05,2.0106598741547156e-05,0.2454433053648426,0.007310813880618926,3.6498361806576147,0.0
39,1.0,0.05,1.988370563071882e-05,0.5019111553454021,0.0073235985686958905,4.144760476141689,0.0
40,1.0,0.05,2.0904080018247144e-05,0.4312811770738172,0.007191426333472554,3.573348910900165,0.0
41,1.0,0.05,2.0904080018247144e-05,0.4312811770738172,0.007191426333472554,3.573348910900165,0.0
42,1.0,0.05,2.106196491473049e-05,0.4052388260796036,0.006964705760488867,4.361016716757984,0.0
43,1.0,0.05,2.0755970689974435e-05,0.19081343711238574,0.007286632111335459,3.320467504634946,0.0
44,1.0,0.05,2.128252206274138e-05,0.21171044796559535,0.007168790664213943,3.8936499894969256,0.0
45,1.0,0.05,2.039721465247862e-05,0.3239268769102548,0.007206827828576467,3.509026003388321,0.0
46,1.0,0.05,2.090554548546981e-05,0.3367860148249928,0.007119887549047459,3.9847354823498957,0.0
47,1.0,0.05,2.289930101623736e-05,0.3483160077450389,0.007194571163763144,4.014608287026653,0.0
48,1.0,0.05,2.289930101623736e-05,0.3483160077450389,0.007194571163763144,4.014608287026653,0.0
49,1.0,0.05,2.276712923972618e-05,0.2233580300144027,0.007182795756597989,2.5129699877654965,0.0
50,1.0,0.05,1.8657928511923643e-05,0.17779701132618086,0.007656676449394466,4.179676746624702,0.0
51,1.0,0.05,1.85686890885275e-05,0.622103131481289,0.007786958074582286,2.2746385998746343,0.0
52,1.0,0.05,1.9285579352543203e-05,0.4064045509923844,0.007519383821576,2.579810459770865,0.0
53,1.0,0.05,1.951090939782324e-05,0.4040568862528833,0.007612616120463001,3.732699764608421,0.0
54,1.0,0.05,2.2353351100915422e-05,0.36638407865758893,0.007695949520412451,4.031138359155905,0.0
55,1.0,0.05,2.0025564583128538e-05,0.28511184468382034,0.0074269104403450565,3.828704750787977,0.0
56,1.0,0.05,2.0025564583128538e-05,0.28511184468382034,0.0074269104403450565,3.828704750787977,0.0
57,1.0,0.05,2.369780061221479e-05,0.3699847266806984,0.007220946386193391,2.598606740096473,0.0
58,1.0,0.05,2.369780061221479e-05,0.3699847266806984,0.007220946386193391,2.598606740096473,0.0
59,1.0,0.05,2.4040866933645226e-05,0.3661129029652219,0.007294876519094574,2.836079022317186,0.0
