,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.7442511578390456e-05,-0.2621430229522783,0.004744860563497325,1.580500343113898,0.0
1,1.0,0.05,1.7442511578390456e-05,-0.2621430229522783,0.004744860563497325,1.580500343113898,0.0
2,1.0,0.05,1.7442511578390456e-05,-0.2621430229522783,0.004744860563497325,1.580500343113898,0.0
3,1.0,0.05,1.7442511578390456e-05,-0.2621430229522783,0.004744860563497325,2.4304191275876494,0.0
4,1.0,0.05,1.7442511578390456e-05,-0.2621430229522783,0.004744860563497325,2.4329899244158915,0.0
5,1.0,0.05,1.7442511578390456e-05,-0.2621430229522783,0.004744860563497325,1.3196806322062302,0.0
6,1.0,0.05,1.9122503398281255e-05,-0.2621430229522783,0.004744860563497325,1.3196806322062302,0.0
7,1.0,0.05,1.9122503398281255e-05,-0.2621430229522783,0.004744860563497325,1.3196806322062302,0.0
8,1.0,0.05,1.9122503398281255e-05,-0.2621430229522783,0.004744860563497325,1.3196806322062302,0.0
9,1.0,0.05,1.9122503398281255e-05,-0.2621430229522783,0.004585376169157042,1.3196806322062302,0.0
10,1.0,0.05,1.9122503398281255e-05,-0.2621430229522783,0.004585376169157042,1.3196806322062302,0.0
11,1.0,0.05,1.9122503398281255e-05,-0.2621430229522783,0.004585376169157042,1.3196806322062302,0.0
12,1.0,0.05,1.9122503398281255e-05,-0.2621430229522783,0.004585376169157042,1.137877892313007,0.0
13,1.0,0.05,1.9122503398281255e-05,-0.2621430229522783,0.004585376169157042,1.137877892313007,0.0
14,1.0,0.05,1.9122503398281255e-05,-0.2621430229522783,0.004585376169157042,1.137877892313007,0.0
15,1.0,0.05,1.9122503398281255e-05,-0.1916986593928005,0.004585376169157042,1.137877892313007,0.0
16,1.0,0.05,1.9122503398281255e-05,-0.1916986593928005,0.004585376169157042,1.063338184453565,0.0
17,1.0,0.05,1.9122503398281255e-05,-0.1916986593928005,0.004585376169157042,1.2214954698574296,0.0
18,1.0,0.05,2.018324265464439e-05,-0.1916986593928005,0.004585376169157042,1.2214954698574296,0.0
19,1.0,0.05,2.018324265464439e-05,-0.1916986593928005,0.004585376169157042,1.2214954698574296,0.0
20,1.0,0.05,2.018324265464439e-05,-0.1916986593928005,0.004585376169157042,1.2214954698574296,0.0
