,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.526207592310857e-05,0.6513359158819103,0.008250288364262027,0.7087803264250941,0.0
1,1.0,0.05,6.5089287850215e-05,0.661377161007902,0.0082549151969982,0.7630395828169569,0.0
2,1.0,0.05,6.521511202529134e-05,0.7322483396759001,0.008186364586164185,0.7850786755474417,0.0
3,1.0,0.05,6.386693486982436e-05,0.7976594147127969,0.008693835989953323,0.7138246107832801,0.0
4,1.0,0.05,7.032400944651006e-05,0.9955673697737577,0.008035737375583421,0.5745200351657066,0.0
5,1.0,0.05,6.715572474902768e-05,0.9691026426116629,0.007828653410005746,0.6712715268182838,0.0
6,1.0,0.05,6.835248825066888e-05,0.9762418303442004,0.00785306025373153,0.5671857220703178,0.0
7,1.0,0.05,6.504117244026622e-05,0.956372705162206,0.008264888002562039,0.741060802962771,0.0
8,1.0,0.05,6.55480741381358e-05,0.9683415025429749,0.008213778827349126,0.8501467082616496,0.0
9,1.0,0.05,6.213544462355394e-05,0.4934142250715894,0.008700502889144033,0.7280875637697991,0.0
10,1.0,0.05,6.461068035549152e-05,0.6370100771523965,0.008765420472064463,0.695216648341276,0.0
11,1.0,0.05,6.570677304042231e-05,0.6746046009420379,0.008557034204109222,0.6211106830271722,0.0
12,1.0,0.05,6.570677304042231e-05,0.6746046009420379,0.008557034204109222,0.6211106830271722,0.0
13,1.0,0.05,6.839065238871111e-05,0.7255730705607899,0.007378160315345144,0.7630458066031582,0.0
14,1.0,0.05,7.091593135256425e-05,0.6869471656365089,0.00845477607869819,0.5767328945812962,0.0
15,1.0,0.05,7.296199657232699e-05,0.686856055297179,0.007753989587296055,0.5485235219124028,0.0
16,1.0,0.05,6.669511983529587e-05,0.7768038560925916,0.007335935286526013,0.8487938930941454,0.0
17,1.0,0.05,6.252341035052847e-05,0.61173002616116,0.007384134012669523,0.9097980351914393,0.0
18,1.0,0.05,6.591850979199214e-05,0.7600923623727773,0.00915218146762841,0.7746735250150089,0.0
19,1.0,0.05,5.7664245775416155e-05,0.5832448624627009,0.008566221625536502,0.7346062707112354,0.0
20,1.0,0.05,6.173992603972044e-05,0.6796586131558495,0.009196084141426863,0.891588939797478,0.0
21,1.0,0.05,5.9750480661607855e-05,0.6717036891858079,0.008653525883434786,1.0500547096604704,0.0
22,1.0,0.05,6.104016407756222e-05,0.27931362383950464,0.008756347227799895,1.1371936795796325,0.0
23,1.0,0.05,6.053290647388509e-05,0.9085402359426364,0.00988628667775349,0.9906488397168767,0.0
24,1.0,0.05,6.318714466780886e-05,0.45423625055548555,0.008657943822981455,0.8271034190561916,0.0
